#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
465,16.1218,OVERSHOOT,1442.2095,-0.3138,-0.5884,-1.2945,-0.4200,-0.4700,-0.2600,6.6500,-2.3600,6.2500,4.7500,-47.2500,-163.6875,-7.2000,1.8600,-6.3800,-10.5451,9.7597,1442.1351,-47.2500,59.9037,60.0000,1444.4008,42.4008
466,16.1583,OVERSHOOT,1441.7720,-0.4315,-0.7061,-0.9022,-0.3900,-0.4200,-0.2300,7.1500,-2.2200,5.7500,7.0625,-50.3750,-163.1875,-7.5500,1.8000,-5.9800,-10.5031,8.9349,1442.0346,-50.3750,59.9037,60.0000,1444.4008,42.4008
467,16.1937,OVERSHOOT,1443.5220,-0.4707,-1.0591,-0.3923,-0.4600,-0.4600,-0.0400,7.4200,-2.2000,5.5100,9.1250,-53.4375,-162.6250,-7.9800,1.7100,-5.4200,-10.7049,9.2846,1443.0878,-53.4375,59.9037,60.0000,1444.4008,42.4008
468,16.2271,OVERSHOOT,1441.5845,0.1961,-0.3138,-0.6669,-0.3900,-0.4500,-0.1800,7.8200,-2.0000,4.6400,11.5000,-57.5000,-161.6875,-8.2700,1.6500,-4.9900,-10.3218,7.8603,1442.2526,-57.5000,59.9037,60.0000,1444.4008,42.4008
469,16.2614,OVERSHOOT,1443.5220,0.3530,-0.6669,-1.1376,-0.4700,-0.4900,-0.1400,8.0600,-2.0800,4.4000,13.1250,-60.5000,-160.7500,-8.6200,1.5600,-4.4000,-10.3933,8.1052,1443.1503,-60.5000,59.9037,60.0000,1444.4008,42.4008
470,16.2975,OVERSHOOT,1443.7095,-0.5884,-1.4122,-0.8630,-0.4600,-0.4800,-0.1500,8.3400,-1.8600,3.6300,15.0000,-64.4375,-159.2500,-8.8400,1.4900,-3.9500,-10.8814,7.8882,1443.6086,-64.4375,59.9037,60.0000,1444.4008,42.4008
471,16.3316,OVERSHOOT,1442.7095,-0.5492,-1.2945,-0.7061,-0.4100,-0.3900,-0.2500,8.6300,-1.8200,3.2300,16.2500,-67.3125,-157.7500,-9.0500,1.4200,-3.4900,-10.9952,6.8148,1443.1385,-67.3125,59.9037,60.0000,1444.4008,42.4008
472,16.3648,OVERSHOOT,1443.7095,0.4707,-0.6276,-0.9414,-0.2900,-0.3400,-0.3100,8.9200,-1.7000,2.7100,17.7500,-71.1250,-155.0625,-9.2700,1.3300,-2.8700,-10.6263,6.6637,1443.5798,-71.1250,59.9037,60.0000,1444.4008,42.4008
473,16.4006,OVERSHOOT,1443.6470,-0.1569,-0.5099,-1.0983,-0.2300,-0.3500,-0.2600,9.1800,-1.6100,2.1300,18.8125,-73.8750,-152.2500,-9.4200,1.2600,-2.4000,-10.4128,6.1872,1443.7078,-73.8750,59.9037,60.0000,1444.4008,42.4008
474,16.4362,OVERSHOOT,1443.8345,0.1177,-0.5099,-0.7061,-0.2500,-0.2700,-0.3800,9.2800,-1.4600,1.5500,20.0625,-77.4375,-146.6250,-9.5700,1.1700,-1.7700,-10.3312,5.7646,1443.8666,-77.4375,59.9037,60.0000,1444.4008,42.4008
475,16.4696,OVERSHOOT,1442.3345,-0.0785,-1.2160,-0.3530,-0.2500,-0.3800,-0.2900,9.4000,-1.4800,1.0000,20.8750,-79.9375,-139.7500,-9.6500,1.0900,-1.3000,-10.7366,4.3869,1442.9697,-79.9375,59.9037,60.0000,1444.4008,42.4008
476,16.5050,OVERSHOOT,1444.0220,-0.1961,-0.7845,-0.9414,-0.3400,-0.4100,-0.3100,9.3700,-1.4400,0.5100,21.8750,-82.9375,-123.3125,-9.7300,1.0000,-0.6600,-10.6245,4.5602,1443.6885,-82.9375,59.9037,60.0000,1444.4008,42.4008
477,16.5415,OVERSHOOT,1444.8345,-0.0785,-0.4707,-1.5691,-0.3300,-0.5600,-0.2800,9.4200,-1.4900,-0.1000,22.6250,-84.3750,-174.5000,-9.7600,0.9300,-0.1800,-10.3877,4.7948,1444.4712,-84.3750,59.9037,60.0000,1444.4008,42.4008
478,16.5747,OVERSHOOT,1444.9595,-0.1177,-1.4122,-0.7453,-0.3500,-0.3700,-0.4700,9.4000,-1.2300,-0.7700,23.5000,-84.3750,-4.8750,-9.7600,0.8300,0.4500,-10.8792,4.6396,1444.8357,-84.3750,59.9037,60.0000,1444.4008,42.4008
479,16.6110,OVERSHOOT,1445.7721,0.0785,-0.6276,-1.0199,-0.2800,-0.4000,-0.1600,9.4400,-1.1700,-1.1000,24.1250,-82.8750,-39.3125,-9.7300,0.7600,0.9300,-10.5820,4.7307,1445.4864,-82.8750,59.9037,60.0000,1444.4008,42.4008
480,16.6467,OVERSHOOT,1446.0846,-0.8630,-1.4514,-1.2553,-0.3100,-0.3400,-0.3600,9.3600,-1.0300,-1.7800,24.6875,-80.7500,-26.1875,-9.6500,0.6700,1.5700,-10.9776,4.6147,1445.9238,-80.7500,59.9037,60.0000,1444.4008,42.4008
481,16.6805,OVERSHOOT,1446.1471,-0.1569,-1.0199,-0.0785,-0.3000,-0.3000,-0.4900,9.2100,-1.0800,-2.2200,25.3750,-77.4375,-16.3750,-9.5700,0.6000,2.0400,-10.8621,4.2902,1446.1200,-77.4375,59.9037,60.0000,1444.4008,42.4008
482,16.7147,OVERSHOOT,1446.2096,-0.3530,-0.8238,-1.0199,-0.2600,-0.2700,-0.6000,9.1900,-0.8000,-3.1100,25.8750,-74.8125,-11.9375,-9.4200,0.5000,2.6600,-10.6968,3.8918,1446.2284,-74.8125,59.9037,60.0000,1444.4008,42.4008
483,16.7510,OVERSHOOT,1446.2096,-0.1177,-0.4315,-1.4514,-0.3400,-0.2900,-0.3900,8.9400,-0.9000,-3.2900,26.5000,-71.1875,-7.9375,-9.2800,0.4300,3.1200,-10.3912,3.4153,1446.2661,-71.1875,59.9037,60.0000,1444.4008,42.4008
484,16.7862,OVERSHOOT,1445.9596,-0.3138,-0.5492,-1.3337,-0.3600,-0.4400,-0.4600,8.7500,-0.8100,-4.0300,26.9375,-68.5000,-5.8750,-9.1200,0.3600,3.5700,-10.3473,2.7922,1446.1146,-68.5000,59.9037,60.0000,1444.4008,42.4008
485,16.8193,OVERSHOOT,1446.3346,-0.0785,-1.2160,-0.7061,-0.3800,-0.4200,-0.1700,8.4600,-0.5900,-4.5600,27.5000,-64.8125,-3.7500,-8.8700,0.2700,4.1600,-10.7425,2.5205,1446.2852,-64.8125,59.9037,60.0000,1444.4008,42.4008
486,16.8549,OVERSHOOT,1445.8346,0.1177,-0.8238,-0.4707,-0.3900,-0.4400,-0.2400,8.2600,-0.6400,-4.8300,27.8750,-62.0000,-2.5625,-8.5800,0.1800,4.7200,-10.6512,1.8148,1446.0315,-62.0000,59.9037,60.0000,1444.4008,42.4008
487,16.8910,OVERSHOOT,1446.9596,-0.0785,-1.0199,-0.3923,-0.4100,-0.4500,0.0000,8.0100,-1.8700,-5.0000,28.3750,-58.3750,-1.2500,-8.3500,0.1100,5.1300,-10.7373,1.9682,1446.6392,-58.3750,59.9037,60.0000,1444.4008,42.4008
488,16.9244,OVERSHOOT,1446.3971,0.0000,-1.0983,-0.6669,-0.4300,-0.3100,-0.2600,8.0100,-1.8700,-5.0000,28.7500,-55.6250,-0.5000,-8.0900,0.0400,5.5300,-10.8188,1.4279,1446.5086,-55.6250,59.9037,60.0000,1444.4008,42.4008
489,16.9580,OVERSHOOT,1446.7721,-0.3138,-0.9022,-1.0199,-0.3400,-0.4300,-0.1300,7.4800,-0.4100,-6.0400,29.1875,-52.0000,0.3750,-7.7300,-0.0400,6.0300,-10.7287,1.1971,1446.6902,-52.0000,59.9037,60.0000,1444.4008,42.4008
490,16.9942,OVERSHOOT,1446.6471,-0.1569,-0.9414,-0.9414,-0.4100,-0.3300,-0.2000,7.0100,-0.2200,-6.5900,29.5000,-49.3125,0.9375,-7.4300,-0.1100,6.3900,-10.7185,0.7600,1446.6764,-49.3125,59.9037,60.0000,1444.4008,42.4008
491,17.0273,OVERSHOOT,1446.7096,-0.3923,-1.0199,-1.0199,-0.3000,-0.3500,-0.1700,6.8200,-0.1700,-6.9000,29.8750,-45.6875,1.6250,-7.0200,-0.2000,6.8400,-10.7632,0.4126,1446.7044,-45.6875,59.9037,60.0000,1444.4008,42.4008
492,17.0644,APOGEE,1445.3971,0.0392,-0.6669,-0.9807,-0.1400,-0.2600,-0.3200,6.5500,0.0000,-7.4800,30.1875,-43.0000,2.1250,-6.6900,-0.2600,7.1600,-10.5622,-0.8060,1445.8815,-43.0000,24.7648,25.0000,1445.8815,42.4008
493,17.1001,APOGEE,1445.8971,-0.0785,-1.0591,-0.1961,-0.2600,-0.5500,0.0400,6.0800,-0.2200,-7.4200,30.4375,-40.3125,2.5000,-6.2300,-0.3500,7.5600,-10.7277,-1.1548,1445.8782,-40.3125,24.7648,25.0000,1445.8815,42.4008
494,17.1335,APOGEE,1446.9596,0.2354,-0.2746,-0.9022,-0.2200,-0.5000,0.0100,5.6200,-0.0700,-7.6500,30.7500,-36.7500,3.0000,-5.8600,-0.4100,7.8400,-10.3059,-0.8321,1446.5437,-36.7500,24.7648,25.0000,1445.8815,42.4008
495,17.1679,APOGEE,1446.3971,0.3530,-0.5492,-1.0199,-0.1400,-0.3200,-0.3800,5.3400,0.1500,-8.4900,30.9375,-34.0000,3.3125,-5.3600,-0.4900,8.1900,-10.3146,-1.2538,1446.4384,-34.0000,24.7648,25.0000,1445.8815,42.4008
496,17.2041,APOGEE,1447.3346,-0.2746,-0.4315,-1.0591,-0.1800,-0.4400,-0.1100,4.8600,0.1800,-8.5900,31.1875,-30.4375,3.7500,-4.9700,-0.5500,8.4300,-10.2451,-1.0391,1446.9851,-30.4375,24.7648,25.0000,1445.8815,42.4008
497,17.2388,APOGEE,1446.5846,-0.3530,-1.0199,-0.5099,-0.0800,-0.4000,-0.0400,4.4800,0.2100,-8.6900,31.3750,-27.7500,4.0625,-4.5600,-0.6100,8.6500,-10.5824,-1.6200,1446.7167,-27.7500,24.7648,25.0000,1445.8815,42.4008
498,17.2717,APOGEE,1446.3346,0.0785,-0.8630,-0.7061,-0.0900,-0.3100,-0.2400,3.7700,0.2700,-8.9800,31.5625,-24.1250,4.4375,-4.0100,-0.6900,8.9200,-10.6142,-2.1587,1446.4541,-24.1250,24.7648,25.0000,1445.8815,42.4008
499,17.3070,APOGEE,1448.1471,-0.1177,-1.4906,-0.7845,-0.0200,-0.3700,-0.2800,3.5500,0.3700,-9.3800,31.6875,-21.4375,4.6875,-3.5800,-0.7500,9.0900,-11.0140,-1.4659,1447.4914,-21.4375,24.7648,25.0000,1445.8815,42.4008
500,17.3427,APOGEE,1445.5221,0.2354,-1.2160,0.0000,-0.0900,-0.3200,-0.4400,3.0500,0.4700,-9.6900,31.8125,-17.8125,5.0000,-3.0000,-0.8200,9.2900,-10.9975,-3.0357,1446.2263,-17.8125,24.7648,25.0000,1445.8815,42.4008
501,17.3760,APOGEE,1445.9596,0.5492,-0.6669,-0.7061,-0.1800,-0.5600,0.0800,2.3600,0.3000,-9.3400,31.9375,-15.0625,5.2500,-2.5500,-0.8700,9.4200,-10.6516,-3.4897,1446.0186,-15.0625,24.7648,25.0000,1445.8815,42.4008
502,17.4118,APOGEE,1444.3970,0.2354,-0.7061,-0.9414,-0.1100,-0.4000,-0.1300,1.9800,0.5100,-9.6600,32.0000,-11.4375,5.5625,-1.9400,-0.9300,9.5600,-10.5438,-4.7831,1444.9466,-11.4375,24.7648,25.0000,1445.8815,42.4008
503,17.4475,APOGEE,1446.2096,-0.0392,-0.9807,-0.5492,-0.0200,-0.3000,-0.3900,1.9800,0.5100,-9.6600,32.0000,-8.6875,5.8125,-1.4800,-0.9800,9.6400,-10.6720,-4.2708,1445.6786,-8.6875,24.7648,25.0000,1445.8815,42.4008
504,17.4797,APOGEE,1446.0221,0.0785,-0.9807,-0.7061,-0.1700,-0.3800,-0.2100,0.8500,0.6400,-9.9100,32.0625,-6.0000,6.0625,-0.8700,-1.0400,9.7100,-10.7211,-4.3312,1445.8420,-6.0000,24.7648,25.0000,1445.8815,42.4008
505,17.5158,APOGEE,1446.2096,-0.1961,-0.3138,-0.7845,-0.0600,-0.2700,-0.3000,0.2300,0.6700,-9.8000,32.0625,-2.3125,6.3750,-0.4000,-1.0900,9.7300,-10.3277,-4.3843,1446.0139,-2.3125,24.7648,25.0000,1445.8815,42.4008
506,17.5522,APOGEE,1445.7721,0.1569,-0.6669,-1.0591,-0.1300,-0.5200,0.0100,-0.1900,0.6100,-9.7200,32.0000,0.3125,6.6250,0.2100,-1.1400,9.7300,-10.3957,-4.8088,1445.7998,0.3125,24.7648,25.0000,1445.8815,42.4008
507,17.5858,APOGEE,1445.2096,0.1177,-0.7061,-0.9022,-0.2800,-0.3900,0.0100,-0.7900,0.8500,-9.9300,32.0000,3.9375,6.9375,0.2100,-1.1400,9.7300,-10.4460,-5.4133,1445.3657,3.9375,24.7648,25.0000,1445.8815,42.4008
508,17.6193,APOGEE,1447.2721,0.0785,-0.9414,-0.3923,-0.1800,-0.4400,0.1300,-1.3300,0.7800,-9.5200,31.9375,6.6875,7.2500,1.1400,-1.2300,9.6600,-10.6103,-4.5279,1446.4979,6.6875,24.7648,25.0000,1445.8815,42.4008
509,17.6553,APOGEE,1445.1471,0.4315,-0.6669,-0.3138,-0.1500,-0.4500,-0.0100,-1.7500,0.8200,-9.6000,31.8125,10.2500,7.6250,1.7500,-1.2800,9.5600,-10.5038,-5.6337,1445.5827,10.2500,24.7648,25.0000,1445.8815,42.4008
510,17.6889,APOGEE,1445.7096,0.1961,-0.9022,-0.0392,-0.0900,-0.4100,-0.0900,-2.3000,-326.7800,-9.5500,31.7500,12.9375,7.9375,2.2000,-1.3200,9.4600,-10.6083,-5.7962,1445.5905,12.9375,24.7648,25.0000,1445.8815,42.4008
511,17.7222,APOGEE,1446.3346,0.4315,-0.7061,-0.3530,-0.1100,-0.3600,-0.0600,-2.7600,0.9900,-9.4000,31.6250,16.5625,8.3750,2.8000,-1.3700,9.2900,-10.5270,-5.5921,1445.9858,16.5625,24.7648,25.0000,1445.8815,42.4008
512,17.7585,APOGEE,1443.7720,-0.2354,-0.9807,-1.3729,-0.1000,-0.4100,-0.1000,-3.3400,0.9900,-9.2500,31.5000,19.2500,8.7500,3.2400,-1.4100,9.1400,-10.6661,-7.2157,1444.5108,19.2500,24.7648,25.0000,1445.8815,42.4008
513,17.7948,APOGEE,1444.9595,0.1569,-0.9807,-0.8238,-0.0800,-0.2800,-0.2300,-3.7500,1.1500,-9.2000,31.3750,22.0000,9.1250,3.8100,-1.4500,8.9100,-10.7188,-7.1537,1444.6952,22.0000,24.7648,25.0000,1445.8815,42.4008
514,17.8284,APOGEE,1443.8970,0.0000,-1.0199,-1.3729,-0.1800,-0.5100,0.0500,-4.4200,0.9800,-8.6500,31.1250,25.5625,9.6875,4.2300,-1.4900,8.7100,-10.7633,-7.8470,1444.1008,25.5625,24.7648,25.0000,1445.8815,42.4008
515,17.8637,APOGEE,1443.2095,0.1961,-1.1768,-0.3923,-0.0800,-0.3400,-0.3200,-4.7300,1.1800,-8.8100,30.8750,29.1875,10.3125,4.7800,-1.5300,8.4200,-10.8773,-8.6007,1443.4336,29.1875,24.7648,25.0000,1445.8815,42.4008
516,17.8996,APOGEE,1443.2095,0.5099,-0.9022,-0.7453,-0.0300,-0.3200,-0.1600,-5.2700,1.1300,-8.3600,30.6875,31.8750,10.8750,5.1800,-1.5700,8.1700,-10.7510,-8.9316,1443.1758,31.8750,24.7648,25.0000,1445.8815,42.4008
517,17.9326,APOGEE,1444.5220,0.1569,21.7708,6.1586,0.7900,37.6700,4.6300,-4.8000,39.2600,-3.2500,30.4375,34.7500,11.3125,5.7200,-1.5900,7.8000,3.3101,-8.0226,1443.9161,34.7500,24.7648,25.0000,1445.8815,42.4008
518,17.9694,APOGEE,1444.5220,5.0995,21.8884,-5.9624,4.4300,4.4700,-3.5800,-1.6300,6.0900,-11.1100,30.3125,38.1875,12.1250,6.0600,-1.6100,7.5300,8.7535,-7.2236,1444.1921,38.1875,24.7648,25.0000,1445.8815,42.4008
519,18.0049,APOGEE,1442.5845,-1.0591,-1.3729,3.4127,-0.8700,-1.5100,0.3800,-7.2900,0.1000,-6.8500,30.1250,40.8125,12.6250,6.5200,-1.6200,7.1400,-3.5438,-8.0164,1443.0817,40.8125,24.7648,25.0000,1445.8815,42.4008
520,18.0393,APOGEE,1443.7095,-0.1569,-0.6276,0.6669,-0.7300,-0.6100,0.7800,-7.2000,1.1200,-5.9500,29.7500,44.3125,13.3125,6.8500,-1.6100,6.8200,-7.7801,-7.6776,1443.3743,44.3125,24.7648,25.0000,1445.8815,42.4008
521,18.0746,APOGEE,1443.7095,0.1961,-1.1376,-0.2354,-0.2300,-0.3500,-1.0000,-7.3900,1.2600,-7.5000,29.5000,47.7500,14.1250,6.8500,-1.6100,6.8200,-9.7134,-7.6194,1443.4836,47.7500,24.7648,25.0000,1445.8815,42.4008
522,18.1098,APOGEE,1443.4595,1.4122,-1.2553,-6.9823,-0.1000,-1.6200,-1.4800,-10.0500,-0.9500,-0.6000,29.1250,50.3750,14.8125,7.5500,-1.6000,6.0400,-10.5247,-7.8254,1443.3671,50.3750,24.7648,25.0000,1445.8815,42.4008
523,18.1440,APOGEE,1444.5220,-1.9613,-0.5884,2.3144,-0.4100,-0.8600,0.9900,-8.2400,0.7100,-4.6900,29.0000,53.0000,15.5625,7.8300,-1.5800,5.6800,-10.4222,-7.3236,1443.9944,53.0000,24.7648,25.0000,1445.8815,42.4008
524,18.1771,APOGEE,1441.5220,-0.2746,-1.3337,-0.9022,0.0500,-1.0700,-0.7400,-8.0400,0.4900,-6.0500,28.6250,56.4375,16.7500,8.1700,-1.5600,5.1800,-10.8442,-8.9830,1442.3448,56.4375,24.7648,25.0000,1445.8815,42.4008
525,18.2129,APOGEE,1441.0845,0.7453,-1.8437,-2.2751,-0.3500,-1.2100,-0.3100,-8.7700,0.3100,-5.1000,28.3750,59.1250,17.6875,8.4100,-1.5300,4.7900,-11.3204,-9.9502,1441.4282,59.1250,24.7648,25.0000,1445.8815,42.4008
526,18.2486,APOGEE,1440.1470,0.1569,-5.2564,0.6669,-0.3500,-1.2100,-0.3100,-8.3900,0.2100,-6.1100,28.1875,61.6875,18.7500,8.7000,-1.4800,4.2600,-13.6115,-10.9706,1440.4852,61.6875,24.7648,25.0000,1445.8815,42.4008
527,18.2808,APOGEE,1442.2095,0.3138,-1.8829,-0.2746,0.0000,-0.9100,-0.3300,-9.1100,0.9000,-4.2000,27.9375,65.1875,20.3750,8.9000,-1.4300,3.8500,-12.4013,-10.1679,1441.4382,65.1875,24.7648,25.0000,1445.8815,42.4008
528,18.3164,APOGEE,1442.0220,0.2746,-1.8437,-0.1177,-0.2400,-1.1200,0.0900,-9.3200,0.2500,-3.3500,27.6875,68.5625,22.3125,9.1300,-1.3500,3.3100,-11.9149,-10.0195,1441.6701,68.5625,24.7648,25.0000,1445.8815,42.4008
529,18.3528,APOGEE,1442.5845,-0.9022,-1.4906,1.3337,-0.3100,-1.4800,-1.4700,-9.5900,-0.1900,-4.3600,27.6250,71.1250,24.0000,9.2800,-1.2900,2.8900,-11.5109,-9.6408,1442.1105,71.1250,24.7648,25.0000,1445.8815,42.4008
530,18.3861,APOGEE,1444.2095,1.2553,-2.5105,0.3530,-0.4700,-0.5700,-0.3900,-9.8800,0.6400,-2.8600,27.5000,73.6250,26.1250,9.4500,-1.1800,2.3300,-11.9867,-8.5838,1443.3128,73.6250,24.7648,25.0000,1445.8815,42.4008
531,18.4224,APOGEE,1443.0845,-0.4707,-1.8829,3.4519,-0.5000,-0.5800,-0.4800,-10.0500,0.5000,-2.4000,27.4375,76.9375,29.7500,9.5500,-1.0900,1.9100,-11.7809,-8.9581,1443.0509,76.9375,24.7648,25.0000,1445.8815,42.4008
532,18.4579,APOGEE,1444.7095,-12.6310,-7.8845,10.5520,30.3600,-28.5100,-11.6100,20.7200,-27.5100,-13.1300,27.4375,79.3125,33.2500,9.6300,-0.9900,1.5100,-15.4112,-8.2267,1443.9774,79.3125,24.7648,25.0000,1445.8815,42.4008
533,18.4914,APOGEE,1442.9595,59.5068,-97.7919,13.7685,-11.4900,-20.0200,-4.5500,15.2900,-19.5300,14.8200,27.4375,81.8125,44.9375,9.7000,-0.9800,0.9800,-72.3641,-10.3543,1443.2185,81.8125,24.7648,25.0000,1445.8815,42.4008
534,18.5266,APOGEE,1441.9595,29.6161,-17.7696,-36.2062,0.1200,-33.5800,14.5000,-9.5900,-32.4400,13.8600,26.6875,82.3125,60.4375,9.7100,-1.1900,0.5200,-44.6617,-12.8374,1442.2792,82.3125,24.7648,25.0000,1445.8815,42.4008
535,18.5627,APOGEE,1439.5220,-1.3729,-47.7388,-28.4393,23.5200,-33.8900,-18.9000,10.2200,-33.9900,-21.7400,23.1250,80.6875,80.3750,9.6700,-1.5600,0.2600,-52.6025,-16.0249,1440.3547,80.6875,24.7648,25.0000,1445.8815,42.4008
536,18.5991,APOGEE,1440.7720,25.2619,-43.1100,-27.5371,21.0800,-31.1100,-16.3100,11.5000,-29.0000,-16.3700,23.1250,80.6875,80.3750,9.5700,-2.1000,0.0600,-52.7744,-17.2937,1440.3907,80.6875,24.7648,25.0000,1445.8815,42.4008
537,18.6312,APOGEE,1442.9595,9.3752,-11.4934,-26.9094,4.6100,-22.0100,3.7300,-5.3900,-17.2600,-4.6700,7.3750,71.6875,90.7500,9.3100,-3.0700,-0.0400,-33.2996,-16.7511,1441.7976,71.6875,24.7648,25.0000,1445.8815,42.4008
538,18.6667,APOGEE,1449.4596,5.5310,-22.3592,-4.9818,6.3000,-29.3800,4.0900,-2.7100,-25.5300,4.1100,358.8125,66.8750,90.3125,9.0100,-3.8500,-0.0200,-32.5757,-12.9012,1446.4042,66.8750,24.7648,25.0000,1445.8815,42.4008
539,18.7030,APOGEE,1455.5847,-7.7276,-36.5200,35.3039,-21.9600,-35.7900,25.6300,-30.6100,-31.1800,25.5800,348.1250,60.3750,89.3750,8.5200,-4.8400,0.0400,-41.0507,-8.2544,1452.0198,60.3750,24.7648,25.0000,1445.8815,42.4008
540,18.7362,APOGEE,1458.2723,-21.8100,-48.0918,66.2145,-26.2000,-29.5700,39.2000,-34.3500,-24.1200,39.2700,342.1250,56.1875,90.7500,8.1500,-5.4500,-0.0700,-51.4402,-5.9365,1455.8495,56.1875,24.7648,25.0000,1445.8815,42.4008
541,18.7720,APOGEE,1454.5222,-19.6918,-19.1818,30.6360,-19.5100,-19.8500,34.2900,-23.8700,-16.2800,35.2100,336.5000,51.9375,98.8125,7.7200,-5.9600,-0.9200,-37.5423,-8.1467,1454.9243,51.9375,24.7648,25.0000,1445.8815,42.4008
542,18.8070,APOGEE,1451.8347,-12.4741,-25.5365,40.5211,-11.3700,-18.7300,35.8300,-18.7600,-12.5500,37.6900,333.9375,48.8750,106.7500,7.3800,-6.1700,-1.8500,-36.1614,-11.1292,1452.8612,48.8750,24.7648,25.0000,1445.8815,42.4008
543,18.8402,APOGEE,1448.3346,-15.2199,-19.6133,36.3238,-16.5100,-14.3200,30.4200,-23.5500,-8.1100,33.2700,334.2500,44.7500,117.5625,6.9000,-6.1700,-3.2200,-31.9733,-14.6892,1449.8653,44.7500,24.7648,25.0000,1445.8815,42.4008
544,18.8765,APOGEE,1445.2096,-14.9453,-13.6901,26.5564,-16.2000,-12.3600,27.0300,-22.6300,-6.4800,31.5200,335.9375,40.9375,127.3125,6.4300,-5.8800,-4.4800,-26.7130,-18.2677,1446.7229,40.9375,24.7648,25.0000,1445.8815,42.4008
545,18.9117,APOGEE,1448.1471,-14.5531,-10.5127,21.8884,-15.6300,-5.1200,14.8100,-21.4100,0.1700,20.6900,338.6875,36.1250,137.9375,5.5200,-5.0300,-6.3400,-22.7391,-17.8442,1447.3795,36.1250,24.7648,25.0000,1445.8815,42.4008
546,18.9451,APOGEE,1454.2097,-18.5150,-7.3746,9.7282,-19.6600,-6.8000,11.1400,-24.7300,-1.9100,14.9300,67.6250,28.0625,151.9375,4.6100,-4.0600,-7.6300,-19.2810,-14.1114,1451.4608,28.0625,24.7648,25.0000,1445.8815,42.4008
547,18.9796,APOGEE,1463.2098,-21.2608,-4.2365,0.9807,-22.0100,-2.2300,0.5500,-25.5400,0.6100,9.2400,70.5625,21.0625,161.8125,3.1400,-2.4000,-8.9700,-16.0201,-7.3677,1458.6860,21.0625,24.7648,25.0000,1445.8815,42.4008
548,19.0156,APOGEE,1474.2100,-27.5371,-6.7470,-7.1000,-27.9500,-5.5200,-8.2800,-33.3600,-4.2300,-3.6400,74.3125,11.0625,173.8125,1.8800,-1.0300,-9.5600,-16.3255,1.7968,1468.3849,11.0625,24.7648,25.0000,1445.8815,42.4008
549,19.0498,APOGEE,1480.0851,-36.3238,-6.0017,-14.0431,-35.3200,-6.0600,-14.3000,-35.8100,-6.3800,-4.5100,76.9375,2.8125,-178.1250,0.4800,0.3100,-9.7800,-15.9822,8.2825,1475.7844,2.8125,24.7648,25.0000,1445.8815,42.4008
550,19.0830,APOGEE,1472.5850,-38.8736,-8.8260,-13.5724,-39.2000,-8.8900,-10.3600,-38.2000,-10.4300,-0.7200,80.1875,-8.7500,-168.5625,0.4800,0.3100,-9.7800,-17.5986,5.6760,1473.8664,-8.7500,24.7648,25.0000,1445.8815,42.4008
551,19.1180,APOGEE,1468.9599,-39.2658,-9.3359,-9.7282,-38.9800,-9.8400,-6.0500,-36.0600,-12.7200,2.8500,82.1250,-17.3125,-162.0625,-2.9100,2.8700,-8.9000,-18.5313,1.9645,1470.8409,-17.3125,24.7648,25.0000,1445.8815,42.4008
552,19.1537,APOGEE,1463.8973,-41.1095,-10.6696,-3.3343,-38.9800,-9.8400,-6.0500,-34.1200,-11.3200,6.0700,83.2500,-23.9375,-156.0625,-4.2300,3.8300,-7.9600,-19.7122,-3.0362,1466.4789,-23.9375,24.7648,25.0000,1445.8815,42.4008
553,19.1863,APOGEE,1466.2099,-41.5017,-10.5520,-1.5691,-37.8300,-8.7900,1.6700,-31.1700,-12.1000,5.3300,82.1875,-28.4375,-149.8125,-4.6700,4.3300,-7.4500,-20.0896,-3.7803,1466.2689,-28.4375,24.7648,25.0000,1445.8815,42.4008
554,19.2221,APOGEE,1459.3348,-31.7343,-5.4525,-0.0785,-30.8400,-5.5100,-0.3500,-26.0800,-10.2000,6.8100,78.8750,-29.0625,-146.8125,-4.7600,4.7800,-7.1000,-17.0830,-8.5907,1461.8390,-29.0625,24.7648,25.0000,1445.8815,42.4008
555,19.2582,APOGEE,1454.6472,-29.3415,-5.3740,-4.0796,-26.6800,-3.7500,-3.6500,-20.5300,-8.7400,2.2700,71.8125,-29.0625,-144.1250,-4.7600,5.0100,-6.9500,-15.8861,-13.4649,1457.1788,-29.0625,24.7648,25.0000,1445.8815,42.4008
556,19.2914,APOGEE,1453.0222,-25.4581,-4.0403,-9.0613,-23.5500,-3.0800,-9.1200,-18.6700,-8.1900,-2.3200,332.6250,-29.8125,-143.0625,-4.9600,5.1000,-6.7400,-14.6042,-16.1744,1454.3901,-29.8125,24.7648,25.0000,1445.8815,42.4008
