Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
61.8935,GROUND,-0.3125,-0.0392,9.6890,-0.3530,-0.1800,9.2400,0.2300,0.0300,-0.5500,-0.0600,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0907,0.0035,-0.0155,-1.2500
61.9292,GROUND,-0.5000,0.0000,9.6890,-0.2354,-0.1700,9.2200,0.2500,0.0300,-0.5200,-0.0600,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0853,-0.2895,-0.3211,-1.2500
61.9641,GROUND,0.1250,-0.0392,9.6890,-0.2354,-0.1500,9.2600,0.2600,0.0600,-0.5300,-0.0400,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0831,-0.0236,-0.0436,-1.2500
61.9985,GROUND,1.4375,-0.0392,9.7282,-0.3138,-0.1500,9.2300,0.2500,0.0300,-0.5300,-0.0300,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0579,0.8690,0.8907,-1.2500
62.0344,GROUND,1.0625,-0.0392,9.7282,-0.2354,-0.1700,9.2300,0.2500,0.0400,-0.5600,-0.0500,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0484,0.9531,1.0108,-1.2500
62.0707,GROUND,0.1250,-0.0392,9.6890,-0.2746,-0.1600,9.2600,0.2600,0.0200,-0.5400,-0.0500,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0692,0.3814,0.4641,-1.2500
62.1072,GROUND,-0.6875,-0.0392,9.6890,-0.2746,-0.1700,9.2500,0.2600,0.0400,-0.5400,-0.0300,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0772,-0.3400,-0.2583,-1.2500
62.1434,GROUND,0.8750,-0.0785,9.7282,-0.1961,-0.1600,9.2500,0.2400,0.0400,-0.5400,-0.0600,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0557,0.3555,0.4527,-1.2500
62.1789,GROUND,-1.7500,0.0000,9.6890,-0.2354,-0.1700,9.2600,0.2600,0.0400,-0.5500,-0.0300,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0722,-1.0259,-0.9344,-1.2500
62.2163,GROUND,1.1250,-0.0785,9.7282,-0.1961,-0.1700,9.2400,0.2800,0.0400,-0.5500,-0.0200,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0536,0.2406,0.3522,-1.2500
62.2513,GROUND,-0.4375,-0.0392,9.6890,-0.2354,-0.1600,9.2400,0.2500,0.0400,-0.5200,-0.0400,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0712,-0.2488,-0.1432,-1.2500
62.2875,GROUND,1.9375,-0.0392,9.7282,-0.2746,-0.2000,9.2100,0.2700,0.0100,-0.5800,-0.0300,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0532,1.0318,1.1675,-1.2500
62.3238,GROUND,-1.0000,-0.0392,9.7282,-0.2746,-0.1700,9.2500,0.2400,0.0400,-0.5400,-0.0600,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0470,-0.3188,-0.1875,-1.2500
62.3598,GROUND,-0.5625,-0.0392,9.7282,-0.2354,-0.1600,9.2400,0.2800,0.0500,-0.5600,-0.0400,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0444,-0.5404,-0.4284,-1.2500
62.3953,GROUND,-1.1875,-0.0392,9.7282,-0.2746,-0.1900,9.2600,0.2400,0.0100,-0.5300,-0.0600,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0434,-0.9947,-0.9150,-1.2500
62.4317,GROUND,1.3125,-0.0392,9.6890,-0.3138,-0.1400,9.2500,0.2400,0.0300,-0.5300,-0.0300,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0668,0.3795,0.4781,-1.2500
62.4675,GROUND,-0.9375,-0.0785,9.6890,-0.2354,-0.1700,9.2400,0.2700,0.0400,-0.5500,-0.0200,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0763,-0.4750,-0.4100,-1.2500
62.5020,GROUND,1.1875,-0.0392,9.6890,-0.2354,-0.1600,9.2600,0.2400,0.0400,-0.5300,-0.0600,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0795,0.4501,0.5904,-1.2500
62.5350,GROUND,-0.7500,-0.0392,9.6890,-0.2746,-0.1600,9.2300,0.2700,0.0400,-0.5600,-0.0200,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0811,-0.3302,-0.2482,-1.2500
62.5684,GROUND,0.2500,0.0000,9.7282,-0.2746,-0.1600,9.2300,0.2700,0.0600,-0.5500,-0.0300,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0573,-0.0380,0.0615,-1.2500
62.6024,GROUND,-0.3125,0.0000,9.6497,-0.1569,-0.0900,9.2400,0.2900,0.1000,-0.5800,-0.0100,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0968,-0.2659,-0.1750,-1.2500
62.6384,GROUND,-0.8750,-0.1177,9.6890,-0.3138,-0.2500,9.2200,0.1800,-0.0300,-0.5700,-0.1200,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0877,-0.6946,-0.6207,-1.2500
62.6747,GROUND,0.6250,-0.1569,9.7282,-0.3530,-0.2400,9.2400,0.2000,-0.0300,-0.5500,-0.1000,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0597,0.0795,0.1566,-1.2500
62.7102,GROUND,0.8750,0.0000,9.6890,-0.1177,-0.0900,9.2100,0.3500,0.0900,-0.5400,0.0300,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0733,0.5132,0.6111,-1.2500
62.7457,GROUND,-0.5625,-0.0392,9.6890,-0.3530,-0.1200,9.2100,0.2600,0.0900,-0.5800,-0.0300,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0788,-0.2210,-0.1231,-1.2500
62.7818,GROUND,0.0000,-0.0785,9.7282,-0.3530,-0.2000,9.2400,0.1800,0.0900,-0.5800,-0.0300,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0564,-0.1455,-0.0483,-1.2500
62.8157,GROUND,0.1250,-0.0392,9.7282,-0.1177,-0.2400,9.2700,0.3100,-0.0200,-0.5200,0.0000,224.3750,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0479,-0.0433,0.0591,-1.2500
62.8492,GROUND,-0.3125,-0.0785,9.6497,-0.1961,-0.1600,9.2400,0.3400,0.0400,-0.5500,0.0400,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0932,-0.2715,-0.1761,-1.2500
62.8856,GROUND,-0.4375,-0.0785,9.7674,-0.4315,-0.1100,9.2600,0.2400,0.0900,-0.5300,-0.0500,224.3125,-1.1875,-88.1875,-0.2100,9.7900,0.3000,-0.0377,-0.4286,-0.3448,-1.1875
62.9216,GROUND,0.7500,0.0000,9.6890,-0.3530,-0.1100,9.2500,0.2500,0.0900,-0.5400,-0.0400,224.3125,-1.1875,-88.1875,-0.2000,9.7900,0.3000,-0.0649,0.2358,0.3404,-1.1875
62.9560,GROUND,0.1250,0.0000,9.6497,-0.1961,-0.1500,9.2400,0.2700,0.0500,-0.5500,-0.0200,224.3125,-1.1875,-88.1875,-0.2000,9.7900,0.3000,-0.0996,0.0949,0.2075,-1.1875
62.9923,GROUND,-0.3125,-0.0785,9.7282,-0.3923,-0.1900,9.2900,0.1900,0.0600,-0.5600,-0.0100,224.3125,-1.1875,-88.1875,-0.2000,9.7900,0.3000,-0.0645,-0.2301,-0.1196,-1.1875
63.0283,GROUND,1.0000,-0.0392,9.7282,-0.3923,-0.1700,9.2600,0.2000,0.0300,-0.5300,-0.0900,224.3125,-1.1875,-88.1875,-0.2000,9.7900,0.3000,-0.0508,0.4652,0.5845,-1.1875
63.0644,GROUND,-0.8125,-0.0392,9.6890,-0.2746,-0.1700,9.2600,0.1800,0.0300,-0.5300,-0.1100,224.3125,-1.1875,-88.1875,-0.2000,9.7900,0.3000,-0.0702,-0.3646,-0.2903,-1.1875
63.0974,GROUND,-0.5000,0.0000,9.7282,-0.3530,-0.1100,9.2500,0.3000,0.0800,-0.5400,0.0000,224.3125,-1.1875,-88.1875,-0.2000,9.7900,0.3000,-0.0532,-0.4868,-0.4276,-1.1875
63.1338,GROUND,0.4375,-0.0392,9.7282,-0.2746,-0.1300,9.2400,0.2500,-0.0700,-0.5600,0.0700,224.3125,-1.1875,-88.1875,-0.2100,9.7900,0.3000,-0.0465,0.0504,0.1121,-1.1875
63.1694,GROUND,-1.0625,-0.2746,9.6497,-0.0392,-0.1700,9.2500,0.3300,0.0400,-0.5400,0.0200,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0928,-0.6588,-0.6282,-1.2500
63.2039,GROUND,0.8750,-0.0785,9.6890,-0.3530,-0.2000,9.2600,0.1700,0.0700,-0.6100,-0.0400,224.3125,-1.1875,-88.1875,-0.2100,9.7900,0.3000,-0.0858,0.2553,0.3115,-1.1875
63.2388,GROUND,0.5625,-0.0392,9.6890,-0.2746,-0.1700,9.2700,0.1700,0.0300,-0.5200,-0.1200,224.3125,-1.1875,-88.1875,-0.2100,9.7900,0.3000,-0.0833,0.4011,0.4734,-1.1875
63.2751,GROUND,-0.2500,0.0000,9.7282,-0.2354,-0.1400,9.2600,0.2200,0.0600,-0.5300,-0.0700,224.3125,-1.1875,-88.1875,-0.2100,9.7900,0.3000,-0.0583,-0.0515,0.0220,-1.1875
63.3106,GROUND,-1.1250,0.0000,9.6497,-0.2354,-0.1200,9.2100,0.3200,0.0800,-0.5800,0.0200,224.3125,-1.1875,-88.2500,-0.2100,9.7900,0.2900,-0.0973,-0.7630,-0.7032,-1.1875
63.3470,GROUND,-1.2500,-0.0785,9.6890,-0.2354,-0.1500,9.2500,0.2300,0.0500,-0.5400,-0.0600,224.3125,-1.1875,-88.2500,-0.2100,9.7900,0.2900,-0.0878,-1.0885,-1.0589,-1.1875
63.3833,GROUND,-0.8750,0.0000,9.6497,-0.2746,-0.1600,9.2600,0.1800,0.0300,-0.5200,-0.1200,224.3125,-1.1875,-88.2500,-0.2100,9.7900,0.2900,-0.1084,-0.9580,-0.9568,-1.1875
63.4179,GROUND,-0.5625,0.0000,9.6497,-0.3138,-0.1300,9.2700,0.2400,0.0700,-0.5200,-0.0500,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.1162,-0.7147,-0.7201,-1.2500
63.4507,GROUND,0.8750,-0.0785,9.7282,-0.3138,-0.1400,9.2600,0.2200,0.0600,-0.5300,-0.0700,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0705,0.2591,0.2768,-1.2500
63.4866,GROUND,1.0000,-0.2354,9.6497,-0.1569,-0.2200,9.2400,0.4000,0.0000,-0.5500,0.0900,224.3750,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.1017,0.6908,0.7366,-1.2500
63.5224,GROUND,-0.8125,-0.0392,9.6890,-0.3138,-0.1700,9.2400,0.2300,0.0300,-0.5500,-0.0600,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0896,-0.2557,-0.2317,-1.2500
63.5569,GROUND,1.5625,0.0000,9.6890,-0.2354,-0.1700,9.2600,0.1900,0.0300,-0.5300,-0.1000,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0846,0.8409,0.8974,-1.2500
63.5926,GROUND,0.2500,-0.0392,9.6890,-0.2746,-0.1200,9.2700,0.2600,0.0700,-0.5900,-0.0800,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0830,0.4238,0.4997,-1.2500
63.6282,GROUND,-0.8750,-0.0392,9.7282,-0.3138,-0.1400,9.2300,0.2500,0.0600,-0.5600,-0.0400,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0583,-0.4370,-0.3628,-1.2500
63.6644,GROUND,-1.0625,-0.0392,9.6890,-0.3138,-0.2300,9.2300,0.3000,-0.0500,-0.5600,-0.0300,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0729,-0.8557,-0.8101,-1.2500
63.6995,GROUND,1.0625,-0.0392,9.6890,-0.1177,-0.1400,9.2200,0.2900,0.0700,-0.5700,-0.0100,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0782,0.3147,0.3610,-1.2500
63.7357,GROUND,0.2500,0.0000,9.6890,-0.2354,-0.1200,9.2300,0.2800,0.0900,-0.5700,-0.0200,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0805,0.2369,0.2950,-1.2500
63.7714,GROUND,1.0000,-0.0392,9.7282,-0.3923,-0.1600,9.2200,0.1600,0.0400,-0.5700,-0.1300,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0570,0.6602,0.7432,-1.2500
63.8069,GROUND,-0.9375,-0.0392,9.7282,-0.2746,-0.2100,9.2700,0.2000,0.0000,-0.5200,-0.1000,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0484,-0.3715,-0.3088,-1.2500
63.8418,GROUND,0.4375,-0.1177,9.6890,-0.1961,-0.1800,9.2100,0.3100,0.0200,-0.5800,0.0100,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0690,0.0895,0.1574,-1.2500
63.8776,GROUND,-1.1250,-0.0785,9.6890,-0.3138,-0.1500,9.2300,0.2900,0.0200,-0.5800,0.0100,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0771,-0.6689,-0.6498,-1.2500
63.9111,GROUND,-0.1250,-0.0392,9.6497,-0.1961,-0.1500,9.2200,0.2500,0.0500,-0.5700,-0.0400,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.1042,-0.3366,-0.3275,-1.2500
63.9476,GROUND,0.2500,-0.0392,9.6497,-0.2354,-0.1500,9.2500,0.2100,0.0500,-0.5400,-0.0800,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.1146,0.0212,0.0326,-1.2500
63.9834,GROUND,0.3750,-0.0785,9.6890,-0.3138,-0.1800,9.2300,0.2300,0.0200,-0.5600,-0.0600,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0943,0.2264,0.2490,-1.2500
64.0188,GROUND,0.5625,-0.0785,9.6890,-0.2746,-0.2200,9.2300,0.2800,-0.0100,-0.5600,-0.0200,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0866,0.4019,0.4493,-1.2500
64.0516,GROUND,0.8750,-0.0785,9.6890,-0.1961,-0.1500,9.2500,0.2300,0.0500,-0.5400,-0.0600,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0836,0.6472,0.7232,-1.2500
64.0874,GROUND,0.2500,0.0000,9.6890,-0.1961,-0.1500,9.2300,0.3100,0.0500,-0.5600,0.0000,224.3125,-9.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0826,0.3430,0.4330,-9.2500
64.1229,GROUND,0.5000,-0.0785,9.6890,-0.2746,-0.1800,9.2500,0.2500,0.0300,-0.5400,-0.0400,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0821,0.3734,0.4796,-1.2500
64.1576,GROUND,-0.3125,-0.0392,9.7282,-0.2746,-0.1900,9.2600,0.2300,0.0200,-0.5300,-0.0600,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0578,-0.1183,-0.0154,-1.2500
64.1931,GROUND,-1.5000,-0.0392,9.6890,-0.3138,-0.2200,9.2600,0.2300,0.0000,-0.5300,-0.0600,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0729,-1.0358,-0.9546,-1.2500
64.2293,GROUND,0.5000,-0.0785,9.6890,-0.2354,-0.1700,9.2500,0.2600,0.0400,-0.5400,-0.0400,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0782,-0.1167,-0.0497,-1.2500
64.2653,GROUND,-0.3750,-0.0392,9.6890,-0.2354,-0.1300,9.2500,0.2600,0.0600,-0.5700,-0.0400,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0805,-0.3186,-0.2567,-1.2500
64.3015,GROUND,1.2500,0.0000,9.6890,-0.1961,-0.1600,9.2500,0.2900,0.0500,-0.5400,0.0000,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0811,0.6247,0.6910,-1.2500
64.3380,GROUND,0.2500,-0.0392,9.6890,-0.3138,-0.1600,9.2400,0.2500,0.0400,-0.5500,-0.0400,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0816,0.3382,0.4207,-1.2500
64.3734,GROUND,-2.1250,-0.0392,9.6890,-0.2746,-0.1900,9.2500,0.2300,0.0200,-0.5400,-0.0600,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0821,-1.2021,-1.1810,-1.2500
64.4080,GROUND,0.3750,-0.0785,9.7282,-0.2746,-0.1800,9.2500,0.2500,0.0400,-0.5600,-0.0500,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0575,-0.2448,-0.2150,-1.2500
64.4429,GROUND,0.8750,-0.0392,9.7282,-0.2746,-0.1200,9.2200,0.2500,0.0800,-0.5700,-0.0400,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0482,0.4230,0.4698,-1.2500
64.4788,GROUND,-0.8125,-0.0392,9.7674,-0.2354,-0.1600,9.2400,0.2600,0.0400,-0.5500,-0.0400,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0207,-0.3632,-0.3339,-1.2500
64.5144,GROUND,-1.8750,-0.0392,9.6890,-0.2354,-0.1900,9.2500,0.2500,0.0200,-0.5400,-0.0400,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0587,-1.3116,-1.3123,-1.2500
64.5509,GROUND,1.1250,-0.0785,9.6890,-0.2746,-0.1800,9.2700,0.2300,0.0300,-0.5200,-0.0600,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0727,0.2261,0.2098,-1.2500
64.5871,GROUND,0.2500,-0.0785,9.6890,-0.3138,-0.1800,9.2000,0.2100,0.0400,-0.5600,-0.0300,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0783,0.2431,0.2381,-1.2500
64.6225,GROUND,-0.6875,-0.0785,9.7282,-0.2746,-0.1500,9.2100,0.2300,0.0500,-0.5800,-0.0600,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0564,-0.3106,-0.3424,-1.2500
64.6562,GROUND,0.0625,-0.0392,9.7282,-0.2354,-0.1500,9.2300,0.2700,0.0400,-0.5200,-0.0100,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0478,-0.0647,-0.0911,-1.2500
64.6911,GROUND,1.0625,-0.1177,9.6890,-0.3138,-0.1900,9.2500,0.2500,0.0200,-0.5400,-0.0400,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0687,0.6373,0.6362,-1.2500
64.7272,GROUND,0.5000,-0.0392,9.6497,-0.1961,-0.1900,9.2600,0.2400,0.0200,-0.5300,-0.0700,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.1011,0.5382,0.5585,-1.2500
64.7623,GROUND,-0.3750,-0.0785,9.7282,-0.2354,-0.1600,9.2400,0.2200,0.0500,-0.5500,-0.0800,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0651,-0.0536,-0.0239,-1.2500
64.7988,GROUND,-0.1250,0.0000,9.6497,-0.3138,-0.1300,9.2300,0.2600,0.0400,-0.5700,-0.0200,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0997,-0.1190,-0.0886,-1.2500
64.8360,GROUND,0.4375,-0.0392,9.7282,-0.3138,-0.1600,9.2400,0.2700,0.0400,-0.5400,0.0000,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0644,0.2055,0.2421,-1.2500
64.8718,GROUND,-0.9375,-0.0392,9.6890,-0.1569,-0.1800,9.2500,0.2600,0.0300,-0.5400,-0.0300,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0753,-0.4981,-0.4991,-1.2500
64.9053,GROUND,0.0000,-0.0785,9.6890,-0.2354,-0.1700,9.2600,0.2300,0.0400,-0.5300,-0.0600,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0793,-0.1884,-0.1907,-1.2500
64.9411,GROUND,0.8750,0.0000,9.6497,-0.2354,-0.1700,9.2500,0.2300,0.0400,-0.5400,-0.0600,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.1050,0.4516,0.4791,-1.2500
64.9759,GROUND,0.8750,-0.0392,9.7282,-0.2746,-0.1800,9.2700,0.2500,0.0300,-0.5100,-0.0400,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0664,0.6764,0.7346,-1.2500
65.0109,GROUND,0.6250,-0.0392,9.7282,-0.3138,-0.1700,9.2400,0.2200,0.0400,-0.5500,-0.0700,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0517,0.5930,0.6744,-1.2500
65.0467,GROUND,0.5625,-0.0392,9.6890,-0.1569,-0.1500,9.2400,0.3000,0.0400,-0.5600,-0.0200,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0704,0.5097,0.6115,-1.2500
65.0823,GROUND,0.1250,-0.0392,9.7282,-0.2746,-0.1600,9.2200,0.2600,0.0500,-0.5700,-0.0300,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0533,0.1975,0.3111,-1.2500
65.1182,GROUND,-1.4375,-0.0392,9.7282,-0.3138,-0.1600,9.2100,0.2200,0.0500,-0.5600,-0.0600,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0470,-0.8633,-0.7897,-1.2500
65.1530,GROUND,-0.1250,-0.0392,9.7282,-0.3138,-0.1800,9.2300,0.2100,0.0200,-0.5600,-0.0800,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0442,-0.4413,-0.3815,-1.2500
65.1888,GROUND,0.5625,-0.0392,9.6890,-0.2354,-0.1800,9.2200,0.2600,0.0100,-0.5200,-0.0400,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0673,0.1431,0.2086,-1.2500
65.2247,GROUND,1.0625,-0.0392,9.6890,-0.2354,-0.1500,9.2200,0.2700,0.0600,-0.5700,-0.0200,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0762,0.6480,0.7490,-1.2500
65.2590,GROUND,1.1250,-0.0392,9.6890,-0.2354,-0.1700,9.2000,0.2400,0.0100,-0.5200,-0.0500,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0796,0.8603,0.9949,-1.2500
65.2950,GROUND,-1.1250,-0.0392,9.6497,-0.2746,-0.1700,9.2200,0.2400,0.0300,-0.5700,-0.0500,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.1056,-0.4674,-0.3324,-1.2500
65.3311,GROUND,-0.3750,-0.0392,9.6890,-0.2746,-0.1600,9.2300,0.2500,0.0500,-0.5600,-0.0400,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0909,-0.4866,-0.3654,-1.2500
65.3665,GROUND,0.3750,-0.0785,9.7282,-0.2354,-0.1600,9.2700,0.2600,0.0400,-0.5100,-0.0300,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0610,-0.0224,0.0957,-1.2500
65.4029,GROUND,0.1250,-0.0392,9.6890,-0.2354,-0.1700,9.2400,0.2400,0.0400,-0.5500,-0.0500,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0739,-0.0063,0.1139,-1.2500
65.4391,GROUND,0.0000,-0.0785,9.6890,-0.2746,-0.1800,9.2500,0.2800,0.0400,-0.5600,-0.0500,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0788,-0.0784,0.0419,-1.2500
65.4746,GROUND,0.6250,0.0000,9.7282,-0.2746,-0.1700,9.2700,0.2400,0.0400,-0.5100,-0.0500,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0564,0.2723,0.4088,-1.2500
65.5096,GROUND,0.3750,-0.1177,9.7282,-0.3138,-0.1800,9.2400,0.2200,0.0200,-0.5600,-0.0500,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0479,0.2440,0.3910,-1.2500
65.5454,GROUND,-0.3750,-0.0785,9.7282,-0.3138,-0.1800,9.2200,0.2900,0.0300,-0.5700,-0.0100,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0448,-0.2342,-0.0895,-1.2500
65.5817,GROUND,-1.0625,-0.1177,9.7282,-0.1961,-0.2200,9.1900,0.3400,0.0000,-0.6000,0.0400,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0436,-0.8192,-0.7066,-1.2500
65.6166,GROUND,-0.6250,-0.0785,9.7282,-0.1569,-0.1600,9.2500,0.3000,0.0400,-0.5400,0.0000,224.3125,-9.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0430,-0.7528,-0.6660,-9.2500
65.6527,GROUND,0.0000,0.0000,9.7282,-0.2354,-0.0900,9.2600,0.3900,0.1200,-0.5300,0.0900,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0427,-0.3370,-0.2555,-1.2500
65.6877,GROUND,-1.3125,0.0000,9.6890,-0.1569,-0.1000,9.2300,0.1700,0.1100,-0.5600,-0.1300,224.3125,-1.2500,-88.1875,-0.2100,9.7900,0.3000,-0.0670,-0.9754,-0.9272,-1.2500
65.7237,GROUND,-0.3125,-0.0392,9.7282,-0.5099,-0.1200,9.1800,0.1100,0.0800,-0.6100,-0.1800,224.3125,-1.1875,-88.2500,-0.2000,9.7900,0.2900,-0.0519,-0.5981,-0.5518,-1.1875
65.7571,GROUND,1.1250,-0.1569,9.6890,-0.4707,-0.3700,9.2600,-0.0500,-0.1700,-0.5300,-0.3300,224.2500,-1.1250,-88.3750,-0.1900,9.8000,0.2700,-0.0702,0.4283,0.4984,-1.1250
65.7931,GROUND,0.3750,0.1177,9.6497,0.0000,-0.0700,9.2200,0.2700,0.1100,-0.5700,0.0000,224.1875,-1.0625,-88.4375,-0.1800,9.8000,0.2600,-0.1017,0.3422,0.4260,-1.0625
65.8278,GROUND,0.0000,-0.1177,9.6497,-0.4315,-0.1100,9.2400,0.6500,0.1100,-0.5700,0.0000,224.1875,-1.1250,-88.3750,-0.1900,9.8000,0.2600,-0.1137,0.0904,0.1619,-1.1250
65.8596,GROUND,-0.7500,0.1961,9.6497,-0.0785,0.2500,9.1200,0.6300,0.6200,-0.5400,0.8100,224.3125,-1.1875,-88.2500,-0.2000,9.7900,0.2900,-0.1184,-0.4647,-0.4122,-1.1875
