#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
2079,72.0821,APOGEE,73.4386,-1.4514,8.7868,1.4514,-1.7700,9.6300,1.8100,-3.4700,-0.5100,3.0400,168.5625,10.3750,-96.6875,1.8100,9.5800,-0.9600,-0.5685,-6.4873,74.3276,10.3750,24.7648,25.0000,1445.8815,42.4008
2080,72.1131,APOGEE,74.0011,-1.4514,9.2183,1.5298,-1.7700,9.6300,1.8100,-3.3600,-0.1100,3.2400,171.5000,9.8750,-97.8125,1.6900,9.5600,-1.3100,-0.5586,-6.5766,74.0475,9.8750,24.7648,25.0000,1445.8815,42.4008
2081,72.1452,APOGEE,73.3761,-1.4906,9.6105,1.5691,-1.6300,9.6600,1.9500,-3.2200,0.1000,3.4800,173.5000,9.2500,-99.1250,1.5400,9.5400,-1.6100,-0.3125,-6.8537,73.5467,9.2500,24.7648,25.0000,1445.8815,42.4008
2082,72.1812,APOGEE,73.5011,-1.5298,9.3752,1.3729,-1.6400,9.4900,1.9400,-2.6800,-0.1500,3.3700,179.0000,6.1875,-98.3750,1.0600,9.6400,-1.4200,-0.3639,-6.7420,73.4268,6.1875,24.7648,25.0000,1445.8815,42.4008
2083,72.2144,APOGEE,73.0636,-1.4906,9.3359,1.3337,-1.5900,10.0500,1.8800,-1.7400,0.2600,2.4300,187.2500,0.8125,-93.1875,0.1400,9.7800,-0.5500,-0.4078,-6.8385,73.1150,0.8125,24.7648,25.0000,1445.8815,42.4008
2084,72.2475,APOGEE,74.0011,-1.3729,10.5912,1.4906,-1.3500,10.0500,1.6000,-1.7400,0.2600,2.4300,187.2500,0.8125,-93.1875,0.0500,9.7700,-0.7800,0.3514,-6.1753,73.5897,0.8125,24.7648,25.0000,1445.8815,42.4008
2085,72.2810,APOGEE,74.8136,-1.1768,9.6890,1.1376,-1.3500,10.0500,1.6000,-1.3300,0.5200,1.9100,190.5000,0.0000,-95.3125,0.0000,9.7600,-0.9100,0.0838,-5.3145,74.2845,0.0000,24.7648,25.0000,1445.8815,42.4008
2086,72.3132,APOGEE,72.8761,-1.2945,10.1597,1.6083,-1.3500,10.0500,1.6000,-0.9400,0.3600,2.8300,192.7500,-0.1875,-95.9375,-0.0400,9.7500,-1.0200,0.2722,-6.0317,73.3344,-0.1875,24.7648,25.0000,1445.8815,42.4008
2087,72.3459,APOGEE,73.0636,-1.2945,10.0028,0.9414,-1.1300,10.9800,1.6100,-1.0700,1.2300,2.7100,193.0000,-0.3125,-96.3750,-0.0500,9.7400,-1.1100,0.2473,-6.0665,73.0909,-0.3125,24.7648,25.0000,1445.8815,42.4008
2088,72.3818,APOGEE,74.0011,-0.9022,9.6497,1.0983,-1.0700,9.6800,1.6600,-0.6800,0.8700,2.2600,194.5000,-0.9375,-94.9375,-0.1600,9.7600,-0.8500,0.0198,-5.3607,73.5851,-0.9375,24.7648,25.0000,1445.8815,42.4008
2089,72.4150,APOGEE,71.3136,-0.5884,10.9050,0.8238,-0.6500,10.5500,1.4700,-0.4900,0.7900,2.3500,196.1250,-0.8750,-95.1250,-0.1600,9.7600,-0.8800,0.7082,-6.6132,72.0873,-0.8750,24.7648,25.0000,1445.8815,42.4008
2090,72.4482,APOGEE,72.3761,-0.2746,9.5321,1.2553,-0.4000,9.1500,1.6200,-0.2300,-0.6000,2.5200,196.5625,-1.0000,-95.2500,-0.1600,9.7600,-0.8800,0.1230,-6.2969,72.1882,-1.0000,24.7648,25.0000,1445.8815,42.4008
2091,72.4831,APOGEE,72.5636,-0.0785,9.6890,1.0591,-0.3900,9.7500,1.5600,-0.1200,0.2000,2.3300,196.7500,-1.3125,-95.3125,-0.2200,9.7600,-0.9000,-0.0035,-5.9287,72.3439,-1.3125,24.7648,25.0000,1445.8815,42.4008
2092,72.5164,APOGEE,72.9386,-0.0785,10.0812,0.9414,-0.4100,9.5500,1.3000,-0.1100,-0.2000,2.2200,198.5625,-1.7500,-95.3750,-0.3000,9.7500,-0.9200,0.1906,-5.4462,72.6459,-1.7500,24.7648,25.0000,1445.8815,42.4008
2093,72.5496,APOGEE,71.3136,-0.2354,9.7674,0.5492,-0.5600,10.0400,0.8900,-0.1500,0.2800,1.8400,198.5625,-1.7500,-95.3750,-0.3000,9.7500,-0.9200,0.0705,-6.1326,71.7394,-1.7500,24.7648,25.0000,1445.8815,42.4008
2094,72.5832,APOGEE,72.2511,-0.3923,9.8459,0.3138,-0.6200,9.8700,0.8700,-0.1100,0.5100,1.7800,200.3125,-3.2500,-95.8125,-0.5500,9.7400,-0.9900,0.0734,-5.6978,71.9858,-3.2500,24.7648,25.0000,1445.8815,42.4008
2095,72.6165,APOGEE,71.6261,-0.5884,10.3558,0.1569,-0.7400,10.2100,0.5900,-0.0700,0.4800,1.6100,202.1250,-3.8750,-95.9375,-0.6600,9.7300,-1.0200,0.3896,-5.7911,71.6890,-3.8750,24.7648,25.0000,1445.8815,42.4008
2096,72.6496,APOGEE,71.1261,-0.5884,10.0812,-0.1569,-0.7600,10.1500,0.3400,0.0000,0.4200,1.3900,203.0000,-4.6250,-96.1875,-0.7900,9.7100,-1.0500,0.3406,-6.0013,71.2635,-4.6250,24.7648,25.0000,1445.8815,42.4008
2097,72.6859,APOGEE,70.6261,-0.7845,10.4343,-0.5099,-0.9700,10.2500,-0.2700,-0.1100,0.5400,0.8100,203.4375,-5.0625,-96.3750,-0.8600,9.7000,-1.0800,0.5401,-6.2497,70.7808,-5.0625,24.7648,25.0000,1445.8815,42.4008
2098,72.7202,APOGEE,71.6261,-0.9022,10.0420,-1.0199,-0.9900,10.2800,-0.3800,-0.0800,0.5800,0.7200,204.5625,-5.3125,-96.5000,-0.9100,9.7000,-1.1100,0.3740,-5.5771,71.2353,-5.3125,24.7648,25.0000,1445.8815,42.4008
2099,72.7536,APOGEE,71.3136,-0.8238,10.2774,-1.2160,-0.9100,10.1900,-0.6000,0.1400,0.1900,0.5100,204.8125,-5.5625,-96.6875,-0.9500,9.6900,-1.1400,0.4560,-5.4025,71.2159,-5.5625,24.7648,25.0000,1445.8815,42.4008
2100,72.7892,APOGEE,71.2511,-0.5884,10.1205,-1.3337,-0.6700,10.4400,-0.7700,0.2600,0.7500,0.3800,204.4375,-5.5000,-96.8125,-0.9400,9.6900,-1.1600,0.3903,-5.2455,71.1673,-5.5000,24.7648,25.0000,1445.8815,42.4008
2101,72.8247,APOGEE,71.0636,-0.4707,10.3950,-1.4906,-0.6300,10.5000,-1.0000,0.2700,0.5700,-0.0100,204.1250,-5.3125,-96.8125,-0.9100,9.6900,-1.1600,0.5348,-5.1767,71.0333,-5.3125,24.7648,25.0000,1445.8815,42.4008
2102,72.8588,APOGEE,71.1261,-0.4707,10.1205,-2.0006,-0.6300,10.5000,-1.0000,0.1800,0.5300,-0.2400,204.4375,-5.2500,-96.8125,-0.8900,9.6900,-1.1600,0.4204,-4.9952,71.0268,-5.2500,24.7648,25.0000,1445.8815,42.4008
2103,72.8936,APOGEE,70.1886,-0.4315,10.4735,-2.1575,-0.6200,10.5600,-1.4400,0.3900,0.9200,-0.3400,204.1250,-5.2500,-96.8750,-0.9000,9.6900,-1.1700,0.5948,-5.3878,70.4338,-5.2500,24.7648,25.0000,1445.8815,42.4008
2104,72.9288,APOGEE,72.1886,-0.1961,10.3558,-2.3144,-0.3300,10.2700,-1.7200,0.5700,0.5700,-0.5500,203.6250,-5.3125,-96.8750,-0.9100,9.6900,-1.1700,0.5890,-4.1565,71.4718,-5.3125,24.7648,25.0000,1445.8815,42.4008
2105,72.9618,APOGEE,70.5011,-0.0392,10.0812,-2.5105,-0.2800,10.2200,-1.9500,0.5900,0.5300,-0.7300,203.5000,-5.1875,-97.1875,-0.8900,9.6800,-1.2200,0.4167,-4.6414,70.8093,-5.1875,24.7648,25.0000,1445.8815,42.4008
2106,72.9981,APOGEE,70.8136,-0.1177,10.1205,-2.7066,-0.4200,10.1200,-2.3300,0.4900,0.4400,-1.0800,202.5625,-5.3750,-97.3125,-0.9300,9.6800,-1.2500,0.3753,-4.5188,70.7500,-5.3750,24.7648,25.0000,1445.8815,42.4008
2107,73.0372,APOGEE,68.7510,-0.2746,10.0812,-3.0597,-0.3900,10.2100,-2.5200,0.5900,0.5400,-1.2600,201.7500,-5.5625,-97.5625,-0.9500,9.6700,-1.2900,0.3349,-5.7170,69.4194,-5.5625,24.7648,25.0000,1445.8815,42.4008
2108,73.0708,APOGEE,69.4386,-0.1961,10.0812,-3.3343,-0.2800,10.0900,-2.7400,0.5900,0.5400,-1.2600,201.4375,-5.6250,-97.8125,-0.9600,9.6600,-1.3200,0.3198,-5.5755,69.3607,-5.6250,24.7648,25.0000,1445.8815,42.4008
2109,73.1024,APOGEE,67.3135,0.0392,9.5713,-3.6088,-0.0800,9.6800,-2.9300,0.8600,0.0100,-1.5600,199.9375,-5.4375,-98.0625,-0.9300,9.6600,-1.3700,-0.0014,-6.6589,68.0064,-5.4375,24.7648,25.0000,1445.8815,42.4008
2110,73.1380,APOGEE,69.1886,0.1177,9.6105,-3.7658,0.0000,9.7100,-3.1100,0.8800,0.1500,-1.7800,198.4375,-5.1875,-98.3125,-0.8900,9.6600,-1.4100,-0.0994,-5.7940,68.6647,-5.1875,24.7648,25.0000,1445.8815,42.4008
2111,73.1726,APOGEE,70.3761,0.1177,9.8459,-3.9619,0.0000,9.7100,-3.1100,0.8700,0.2200,-1.6800,196.6250,-4.2500,-99.7500,-0.7300,9.6300,-1.6500,0.0087,-4.6277,69.6704,-4.2500,24.7648,25.0000,1445.8815,42.4008
2112,73.2050,APOGEE,68.9386,0.3530,9.9636,-4.2757,0.3000,9.9900,-3.6300,0.8200,0.4100,-1.6000,193.1875,-2.6875,-102.0000,-0.4600,9.5800,-2.0400,0.1224,-4.9670,69.1540,-2.6875,24.7648,25.0000,1445.8815,42.4008
2113,73.2405,APOGEE,68.3760,0.5884,9.7674,-4.4718,0.3000,9.9900,-3.6300,0.8200,0.4100,-1.6000,191.3750,-2.3125,-102.1875,-0.3900,9.5700,-2.0600,0.0445,-5.3330,68.5980,-2.3125,24.7648,25.0000,1445.8815,42.4008
2114,73.2719,APOGEE,69.2511,0.7061,9.8851,-4.6287,0.3000,9.9900,-3.6300,0.7800,0.6200,-1.4900,188.2500,-0.8125,-104.2500,-0.1400,9.5000,-2.4200,0.0877,-4.8562,68.9471,-0.8125,24.7648,25.0000,1445.8815,42.4008
2115,73.3038,APOGEE,67.9385,0.7845,10.1597,-4.7856,0.6000,10.1800,-4.1000,0.6700,0.6800,-1.6700,185.3750,-0.2500,-104.3125,-0.0400,9.4900,-2.4300,0.2737,-5.3388,68.2551,-0.2500,24.7648,25.0000,1445.8815,42.4008
2116,73.3397,APOGEE,68.7510,0.7845,10.1597,-4.9426,0.6400,10.2500,-4.1800,0.5000,0.8300,-1.4600,182.4375,0.8125,-106.0625,0.1400,9.4200,-2.7100,0.3450,-4.9051,68.4973,0.8125,24.7648,25.0000,1445.8815,42.4008
2117,73.3738,APOGEE,69.4386,0.8238,10.0812,-4.9818,0.7300,10.0300,-4.2800,0.4000,0.6900,-1.2900,179.2500,1.9375,-107.6875,0.3300,9.3300,-2.9800,0.3237,-4.2182,69.0293,1.9375,24.7648,25.0000,1445.8815,42.4008
2118,73.4075,APOGEE,68.3760,0.9414,9.9636,-5.0210,0.8100,10.0100,-4.2100,0.3000,0.8300,-1.0500,175.3125,3.0625,-108.8125,0.5300,9.2600,-3.1500,0.2427,-4.5176,68.5649,3.0625,24.7648,25.0000,1445.8815,42.4008
2119,73.4425,APOGEE,67.6885,1.0591,10.0028,-4.8249,0.8500,9.9800,-4.0400,0.1900,0.7300,-0.8500,172.5000,3.8125,-109.0000,0.6500,9.2400,-3.1900,0.2360,-4.9514,67.9536,3.8125,24.7648,25.0000,1445.8815,42.4008
2120,73.4760,APOGEE,66.3760,1.0199,9.8066,-4.8249,0.8400,9.8100,-3.9900,0.0700,0.5700,-0.8000,169.6875,4.5000,-109.0000,0.8000,9.2300,-3.1900,0.1121,-5.7981,66.8977,4.5000,24.7648,25.0000,1445.8815,42.4008
2121,73.5091,APOGEE,67.2510,0.9414,9.9243,-4.7464,0.8600,9.9700,-4.0100,-0.0200,0.7900,-0.8100,166.0625,5.3125,-109.0000,0.9100,9.2300,-3.1800,0.1377,-5.4693,67.0494,5.3125,24.7648,25.0000,1445.8815,42.4008
2122,73.5433,APOGEE,66.8760,1.0591,9.9243,-4.6680,0.9900,10.0100,-3.8800,-0.0200,0.7900,-0.7200,163.1875,5.9375,-108.8750,1.0200,9.2200,-3.1600,0.1475,-5.4562,66.8710,5.9375,24.7648,25.0000,1445.8815,42.4008
2123,73.5773,APOGEE,68.1885,1.2160,9.9636,-4.6287,0.9900,10.0100,-3.8800,-0.0200,0.9300,-0.6200,163.1875,5.9375,-108.8750,1.1400,9.2200,-3.1200,0.1757,-4.5400,67.6333,5.9375,24.7648,25.0000,1445.8815,42.4008
2124,73.6085,APOGEE,66.3760,1.4122,10.0812,-4.4326,1.2500,10.1800,-3.7400,0.0200,0.9200,-0.5600,156.5000,7.6875,-108.3125,1.3100,9.2200,-3.0600,0.2588,-5.1764,66.7895,7.6875,24.7648,25.0000,1445.8815,42.4008
2125,73.6437,APOGEE,66.3760,1.6867,10.0812,-4.2365,1.5700,10.1600,-3.4400,0.1200,0.9400,-0.4400,153.6250,8.4375,-108.0000,1.3100,9.2200,-3.0600,0.2906,-5.3079,66.4615,8.4375,24.7648,25.0000,1445.8815,42.4008
2126,73.6775,APOGEE,65.9385,1.8829,10.0812,-4.0011,1.6800,10.1300,-3.3000,0.1100,0.9100,-0.3600,150.8125,9.1875,-107.6875,1.6100,9.2100,-2.9200,0.3028,-5.5065,66.0655,9.1875,24.7648,25.0000,1445.8815,42.4008
2127,73.7107,APOGEE,66.0010,2.0006,9.9636,-4.0011,1.7300,10.0800,-3.2500,0.1000,1.0700,-0.3500,147.2500,10.1250,-107.3125,1.7200,9.2100,-2.8800,0.2348,-5.4270,65.9573,10.1250,24.7648,25.0000,1445.8815,42.4008
2128,73.7449,APOGEE,67.2510,2.1575,10.0812,-3.8834,1.9500,9.9000,-3.1800,0.1200,0.7000,-0.3500,144.3125,10.7500,-107.1250,1.8300,9.2000,-2.8300,0.2817,-4.5188,66.7046,10.7500,24.7648,25.0000,1445.8815,42.4008
2129,73.7792,APOGEE,65.2510,2.2751,9.6890,-3.7265,1.9500,9.9000,-3.1800,0.0600,0.4200,-0.1700,141.9375,11.3125,-106.8750,1.9600,9.1900,-2.7700,0.0569,-5.3084,65.7305,11.3125,24.7648,25.0000,1445.8815,42.4008
2130,73.8116,APOGEE,65.8135,2.3144,9.4928,-3.5304,2.0400,9.6300,-2.9200,0.0000,0.6500,-0.1500,138.7500,12.0625,-106.5000,2.0500,9.1900,-2.7200,-0.1501,-5.1595,65.7191,12.0625,24.7648,25.0000,1445.8815,42.4008
2131,73.8465,APOGEE,64.1260,2.3536,9.8459,-3.6088,2.1000,9.7700,-2.8700,-0.0200,0.5700,-0.2100,136.4375,12.5625,-106.1250,2.1600,9.1900,-2.6300,-0.0111,-6.0288,64.6477,12.5625,24.7648,25.0000,1445.8815,42.4008
2132,73.8818,APOGEE,65.5010,2.3928,9.2575,-3.3735,2.1400,9.2300,-2.7100,-0.0200,0.5700,-0.2100,133.5625,13.1875,-105.4375,2.2400,9.2000,-2.5400,-0.3214,-5.3698,65.1078,13.1875,24.7648,25.0000,1445.8815,42.4008
2133,73.9138,APOGEE,66.3760,2.4320,9.3752,-3.2950,2.2200,9.9100,-2.4900,-0.0900,0.7000,-0.0500,131.8125,13.6250,-104.8125,2.3100,9.2100,-2.4300,-0.3671,-4.5272,65.8431,13.6250,24.7648,25.0000,1445.8815,42.4008
2134,73.9491,APOGEE,65.8135,2.5497,9.7282,-3.0597,2.2700,9.5200,-2.3100,-0.1100,0.3000,0.0000,129.6250,14.1875,-103.8125,2.4100,9.2200,-2.2700,-0.1665,-4.4555,65.7654,14.1875,24.7648,25.0000,1445.8815,42.4008
2135,73.9852,APOGEE,66.1260,2.5105,9.0221,-2.7851,2.1600,9.3800,-2.0600,-0.3100,0.1400,0.0900,128.1250,14.6250,-103.1250,2.4700,9.2400,-2.1500,-0.5263,-4.1386,65.9339,14.6250,24.7648,25.0000,1445.8815,42.4008
2136,74.0186,APOGEE,63.3135,2.5497,9.6890,-2.5497,2.2700,10.0200,-1.8800,-0.2700,0.7700,0.1400,126.2500,15.1250,-102.1250,2.5600,9.2500,-1.9900,-0.2519,-5.6644,64.2300,15.1250,24.7648,25.0000,1445.8815,42.4008
2137,74.0551,APOGEE,66.0635,2.6282,9.8851,-2.4320,2.2700,10.0200,-1.8800,-0.2700,0.7700,0.1400,124.8125,15.4375,-101.4375,2.6100,9.2600,-1.8800,-0.0253,-4.3748,65.3123,15.4375,24.7648,25.0000,1445.8815,42.4008
2138,74.0863,APOGEE,64.6885,2.5890,9.1006,-2.0790,2.3300,9.3300,-1.4100,-0.3300,0.0700,0.3700,123.5000,15.7500,-100.9375,2.6600,9.2600,-1.7900,-0.4240,-4.6689,64.8688,15.7500,24.7648,25.0000,1445.8815,42.4008
2139,74.1191,APOGEE,65.3760,2.5105,9.4144,-1.8044,2.3300,9.3300,-1.4100,-0.5300,0.4700,0.4100,122.1875,16.0000,-100.5000,2.6600,9.2600,-1.7900,-0.3821,-4.2944,65.1314,16.0000,24.7648,25.0000,1445.8815,42.4008
2140,74.1530,APOGEE,66.1260,2.3928,9.4928,-1.7652,2.0700,9.5300,-1.1300,-0.6600,0.2700,0.4700,120.3750,16.1875,-100.0625,2.7300,9.2700,-1.6400,-0.3177,-3.6223,65.7044,16.1875,24.7648,25.0000,1445.8815,42.4008
2141,74.1878,APOGEE,64.0635,2.3536,9.6105,-1.8044,2.0900,9.8900,-1.1700,-0.6000,0.6000,0.4000,120.3750,16.1875,-100.0625,2.7000,9.2900,-1.5800,-0.2206,-4.5612,64.6226,16.1875,24.7648,25.0000,1445.8815,42.4008
2142,74.2202,APOGEE,63.8760,2.3928,9.8459,-1.8044,2.0900,9.8400,-1.0700,-0.6000,0.6000,0.4000,118.5000,16.0625,-99.5000,2.7200,9.2900,-1.5500,-0.0380,-4.9199,64.0976,16.0625,24.7648,25.0000,1445.8815,42.4008
2143,74.2556,APOGEE,62.7510,2.1182,9.5321,-1.6083,1.8200,9.4600,-0.9600,-0.8400,0.1400,0.5000,117.4375,15.7500,-99.0000,2.6600,9.3200,-1.4700,-0.1622,-5.6488,63.1835,15.7500,24.7648,25.0000,1445.8815,42.4008
2144,74.2910,APOGEE,64.3135,2.0398,9.4144,-1.6083,1.7500,9.8200,-0.9200,-0.9200,0.5000,0.4900,116.3125,15.8125,-98.6250,2.6700,9.3200,-1.4200,-0.2821,-4.8237,63.8232,15.8125,24.7648,25.0000,1445.8815,42.4008
2145,74.3242,APOGEE,65.8135,1.8829,9.7674,-1.5298,1.5500,9.7900,-0.7300,-1.1100,0.3800,0.5300,115.0625,15.6875,-97.8750,2.6500,9.3400,-1.2900,-0.1096,-3.5274,65.0190,15.6875,24.7648,25.0000,1445.8815,42.4008
2146,74.3588,APOGEE,61.7509,1.6867,9.2967,-1.3729,1.3700,9.4100,-0.6700,-1.2500,0.0300,0.5000,114.2500,15.5000,-97.1250,2.6300,9.3700,-1.1300,-0.3353,-5.4645,62.9122,15.5000,24.7648,25.0000,1445.8815,42.4008
2147,74.3950,APOGEE,62.8135,1.5298,9.0613,-1.1768,1.2300,9.1700,-0.4100,-1.4200,-0.2200,0.5900,112.8125,15.5625,-96.0625,2.6300,9.3900,-1.0000,-0.5666,-5.4188,62.7769,15.5625,24.7648,25.0000,1445.8815,42.4008
2148,74.4293,APOGEE,63.7510,1.3337,8.9437,-1.0199,1.2300,9.1700,-0.4100,-1.6100,-0.2600,0.5100,111.7500,15.5000,-95.1250,2.6200,9.4000,-0.8500,-0.7275,-4.7247,63.3229,15.5000,24.7648,25.0000,1445.8815,42.4008
2149,74.4616,APOGEE,62.3135,1.2553,9.1398,-0.9414,0.9800,9.3400,-0.1800,-1.4900,-0.1100,0.4800,111.3125,14.6250,-94.0000,2.4300,9.4800,-0.6000,-0.6680,-5.2535,62.6304,14.6250,24.7648,25.0000,1445.8815,42.4008
2150,74.4971,APOGEE,60.0634,1.2160,9.2183,-0.6276,0.9000,9.2600,0.0500,-1.5000,-0.3600,0.5700,110.5000,13.8750,-92.6875,2.3600,9.5000,-0.4400,-0.5969,-6.7434,60.9416,13.8750,24.7648,25.0000,1445.8815,42.4008
2151,74.5303,APOGEE,63.2510,1.0591,8.8260,-0.3138,0.7700,9.1100,0.3800,-1.5400,-0.4000,0.7100,109.5000,13.6875,-91.9375,2.3200,9.5200,-0.3200,-0.8116,-5.2453,62.3145,13.6875,24.7648,25.0000,1445.8815,42.4008
2152,74.5632,APOGEE,61.7509,0.9414,9.2183,0.0392,0.7300,9.4100,0.7200,-1.5400,-0.1200,0.9400,107.9375,13.3125,-91.1875,2.2500,9.5400,-0.2000,-0.6515,-5.5002,61.8954,13.3125,24.7648,25.0000,1445.8815,42.4008
2153,74.5995,APOGEE,63.0635,0.9807,9.3359,0.3923,0.7300,9.6700,0.9100,-1.5400,-0.1200,0.9400,106.6250,13.0000,-90.8125,2.2500,9.5400,-0.2000,-0.5175,-4.6646,62.5593,13.0000,24.7648,25.0000,1445.8815,42.4008
2154,74.6307,APOGEE,61.1884,0.9414,9.6497,0.3530,0.7400,9.9000,0.9000,-1.4000,0.3300,1.0100,105.5625,12.6250,-90.6250,2.1500,9.5600,-0.1000,-0.2727,-5.3903,61.6422,12.6250,24.7648,25.0000,1445.8815,42.4008
2155,74.6643,APOGEE,62.1259,1.0199,9.8459,0.3530,0.8200,9.9300,0.9900,-1.2700,0.3500,1.0800,104.1250,12.0000,-90.3125,2.0400,9.5900,-0.0500,-0.0577,-4.9997,61.8799,12.0000,24.7648,25.0000,1445.8815,42.4008
2156,74.6999,APOGEE,59.6259,1.0199,10.1205,0.5884,0.7400,10.4900,1.4200,-1.2200,0.8800,1.4400,103.0000,11.5625,-90.0625,1.9600,9.6000,-0.0100,0.1938,-6.2842,60.3917,11.5625,24.7648,25.0000,1445.8815,42.4008
2157,74.7339,APOGEE,60.4384,0.9414,10.6304,0.9022,0.6500,10.7400,1.5800,-1.2200,0.8800,1.4400,101.8125,11.3125,-90.0000,1.9200,9.6100,0.0000,0.6053,-6.1099,60.3424,11.3125,24.7648,25.0000,1445.8815,42.4008
2158,74.7658,APOGEE,61.7509,0.8630,10.4735,1.0199,0.6200,10.6100,1.6000,-1.2300,1.0200,1.5400,100.3750,11.0000,-89.5625,1.8700,9.6200,0.0600,0.6657,-5.1492,61.1574,11.0000,24.7648,25.0000,1445.8815,42.4008
2159,74.8012,APOGEE,61.0634,0.8630,10.5520,0.9022,0.6700,10.5400,1.5500,-1.2300,1.0200,1.5400,99.8125,10.1250,-88.4375,1.7200,9.6400,0.2600,0.7371,-5.0701,61.0310,10.1250,24.7648,25.0000,1445.8815,42.4008
2160,74.8332,APOGEE,61.1884,0.9414,10.1989,0.9022,0.6400,10.3600,1.6000,-0.9400,0.6900,1.1400,99.3750,9.3125,-87.2500,1.7200,9.6400,0.2600,0.5461,-4.8621,61.0702,9.3125,24.7648,25.0000,1445.8815,42.4008
2161,74.8652,APOGEE,62.6260,0.8238,10.3166,1.1768,0.5000,10.4700,1.8300,-0.9400,0.8000,1.1700,98.6875,8.3750,-85.8125,1.4200,9.6700,0.7000,0.5461,-3.8504,61.9920,8.3750,24.7648,25.0000,1445.8815,42.4008
2162,74.9013,APOGEE,58.9384,0.7453,10.1989,1.4122,0.4100,10.1000,1.9200,-0.9300,0.4200,1.0900,97.9375,7.8750,-85.0625,1.3400,9.6700,0.8300,0.4728,-5.6474,60.0135,7.8750,24.7648,25.0000,1445.8815,42.4008
2163,74.9378,APOGEE,61.1884,0.6276,9.9243,1.1376,0.4000,9.9900,1.6900,-0.8400,0.3100,0.7200,97.1250,7.1250,-84.0000,1.2200,9.6700,1.0000,0.2756,-4.7500,60.6802,7.1250,24.7648,25.0000,1445.8815,42.4008
2164,74.9710,APOGEE,60.4384,0.6276,9.2575,0.9022,0.3700,9.1000,1.5400,-0.7400,-0.5700,0.4000,96.5625,6.5000,-83.2500,1.1100,9.6700,1.1400,-0.2120,-4.8023,60.4694,6.5000,24.7648,25.0000,1445.8815,42.4008
2165,75.0064,APOGEE,60.1884,0.4315,8.9044,1.1376,0.1400,9.2400,1.8000,-0.7400,-0.5700,0.4000,96.1250,5.8750,-82.5000,0.9600,9.6600,1.3100,-0.6165,-4.8874,60.2292,5.8750,24.7648,25.0000,1445.8815,42.4008
2166,75.0408,APOGEE,57.8134,0.1961,9.1398,1.3729,0.0200,9.2600,1.8000,-0.8300,-0.5800,0.4000,95.8125,5.0000,-81.6250,0.8500,9.6600,1.4200,-0.6258,-6.2943,58.6426,5.0000,24.7648,25.0000,1445.8815,42.4008
2167,75.0747,APOGEE,60.3759,0.2354,8.6299,1.2945,0.0400,8.8900,1.8000,-0.6900,-0.7700,0.3000,95.3750,4.2500,-81.1250,0.7000,9.6600,1.5200,-0.9439,-5.1371,59.6568,4.2500,24.7648,25.0000,1445.8815,42.4008
2168,75.1115,APOGEE,59.7509,0.2354,8.9437,1.3729,0.2000,9.2200,1.7800,-0.4100,-0.4400,0.2300,94.6875,3.5625,-80.8125,0.6100,9.6600,1.5500,-0.8717,-4.9898,59.6464,3.5625,24.7648,25.0000,1445.8815,42.4008
2169,75.1474,APOGEE,59.4384,0.3530,8.5906,1.3729,0.2500,8.8400,1.8000,-0.2700,-0.8100,0.2300,94.5000,3.0625,-80.7500,0.5000,9.6600,1.5700,-1.0624,-5.0432,59.4488,3.0625,24.7648,25.0000,1445.8815,42.4008
2170,75.1809,APOGEE,59.0634,0.4707,9.1398,1.2553,0.4200,9.6300,1.7800,-0.0100,0.0900,0.1600,93.6250,2.5625,-80.8750,0.4400,9.6700,1.5400,-0.7958,-5.2046,59.1432,2.5625,24.7648,25.0000,1445.8815,42.4008
2171,75.2154,APOGEE,58.1259,0.7845,9.5713,1.2553,0.5600,9.5700,1.7900,0.1800,-0.1100,0.3000,93.2500,2.1875,-81.1875,0.3600,9.6800,1.4700,-0.4274,-5.7348,58.4351,2.1875,24.7648,25.0000,1445.8815,42.4008
2172,75.2515,APOGEE,59.6259,0.8630,9.6497,1.2160,0.5900,9.8300,1.8700,0.3800,0.1500,0.4300,92.6875,1.7500,-81.6250,0.3000,9.6900,1.4200,-0.2379,-4.8701,59.1108,1.7500,24.7648,25.0000,1445.8815,42.4008
2173,75.2848,APOGEE,60.9384,1.0591,9.6497,1.2553,0.8700,9.6000,1.7900,0.6100,-0.1000,0.4000,92.6875,1.7500,-81.6250,0.2500,9.7000,1.3800,-0.1655,-3.6776,60.2033,1.7500,24.7648,25.0000,1445.8815,42.4008
2174,75.3171,APOGEE,58.0634,1.3729,9.7282,1.1376,-326.5500,9.9100,1.6900,0.9400,0.2000,0.3500,91.7500,1.0625,-82.1250,0.1400,9.7100,1.3200,-0.0898,-4.8616,58.8117,1.0625,24.7648,25.0000,1445.8815,42.4008
