#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
1616,2597.5081,GROUND,1.8125,-0.1177,9.6890,-0.4315,-0.1400,9.3000,0.1300,-0.0600,-0.4900,-0.0300,355.1250,-0.4375,-89.0000,-0.0800,9.8000,0.1600,-0.0636,0.1818,1.4689,-0.4375,24.7648,25.0000,0.0000,0.0000
1617,2597.5461,GROUND,2.0625,-0.0392,9.7282,-0.4315,-0.1600,9.2700,0.1400,-0.0800,-0.5300,-0.0200,355.1250,-0.4375,-89.0000,-0.0800,9.8000,0.1700,-0.0505,0.5503,1.8473,-0.4375,24.7648,25.0000,0.0000,0.0000
1618,2597.5855,GROUND,2.1250,0.0000,9.7282,-0.2746,-0.1700,9.2600,0.1000,-0.0900,-0.5300,-0.0700,355.1250,-0.4375,-89.0000,-0.0800,9.8000,0.1700,-0.0456,0.7086,2.0308,-0.4375,24.7648,25.0000,0.0000,0.0000
1619,2597.6238,GROUND,1.4375,0.0000,9.6890,-0.2354,-0.1000,9.1900,0.2800,-0.0800,-0.5800,0.0100,355.1250,-0.4375,-88.9375,-0.0800,9.8000,0.1700,-0.0681,0.3220,1.6655,-0.4375,24.7648,25.0000,0.0000,0.0000
1620,2597.6622,GROUND,1.5625,0.0000,9.6890,-0.1569,-0.1000,9.2000,0.2100,-0.0100,-0.6000,0.0300,355.1875,-0.4375,-88.9375,-0.0800,9.8000,0.1700,-0.0766,0.2496,1.6048,-0.4375,24.7648,25.0000,0.0000,0.0000
1621,2597.6994,GROUND,1.8125,0.0000,9.6890,-0.3138,-0.1800,9.1800,0.2000,-0.0900,-0.6100,0.0300,355.1875,-0.4375,-88.9375,-0.0800,9.8000,0.1700,-0.0798,0.3698,1.7398,-0.4375,24.7648,25.0000,0.0000,0.0000
1622,2597.7391,GROUND,2.1875,-0.0392,9.7282,-0.0785,-0.2100,9.2000,0.3800,-0.1200,-0.5900,0.2100,355.1875,-0.5000,-88.9375,-0.0800,9.8000,0.1700,-0.0568,0.6387,2.0285,-0.5000,24.7648,25.0000,0.0000,0.0000
1623,2597.7782,GROUND,2.0625,-0.0392,9.6890,-0.3923,-0.1300,9.2700,0.1900,-0.0400,-0.5300,0.0200,355.1875,-0.4375,-88.9375,-0.0800,9.8000,0.1700,-0.0723,0.6417,2.0593,-0.4375,24.7648,25.0000,0.0000,0.0000
1624,2597.8178,GROUND,0.3750,-0.0392,9.8066,-0.3923,-0.1400,9.2600,0.2000,-0.0600,-0.5300,0.0300,355.1250,-0.4375,-88.9375,-0.0700,9.8000,0.1700,-0.0058,-0.4333,1.0023,-0.4375,24.7648,25.0000,0.0000,0.0000
1625,2597.8574,GROUND,1.0625,-0.0392,9.7674,-0.3138,-0.1300,9.2100,0.1800,-0.0500,-0.5900,0.0100,355.1250,-0.4375,-89.0000,-0.0700,9.8000,0.1700,-0.0043,-0.3873,1.0344,-0.4375,24.7648,25.0000,0.0000,0.0000
1626,2597.8944,GROUND,0.8750,-0.0392,9.7282,-0.2746,-0.1300,9.1900,0.1500,-0.0600,-0.6000,-0.0100,355.1250,-0.4375,-89.0000,-0.0700,9.8000,0.1700,-0.0280,-0.4768,0.9280,-0.4375,24.7648,25.0000,0.0000,0.0000
1627,2597.9333,GROUND,0.5000,0.0000,9.6890,-0.2354,-0.1100,9.1900,0.1700,-0.0500,-0.5400,0.0000,355.1250,-0.4375,-89.0000,-0.0700,9.8000,0.1700,-0.0614,-0.7287,0.6507,-0.4375,24.7648,25.0000,0.0000,0.0000
1628,2597.9715,GROUND,2.4375,0.0000,9.6890,-0.2746,-0.1800,9.2000,0.1700,-0.1000,-0.6000,0.0000,355.1250,-0.4375,-88.9375,-0.0700,9.8000,0.1700,-0.0737,0.3893,1.7706,-0.4375,24.7648,25.0000,0.0000,0.0000
1629,2598.0107,GROUND,1.0625,-0.0392,9.6890,-0.3138,-0.0900,9.2700,0.2100,-0.0100,-0.5200,0.0300,355.1250,-0.4375,-88.9375,-0.0700,9.8000,0.1700,-0.0789,-0.0508,1.3284,-0.4375,24.7648,25.0000,0.0000,0.0000
1630,2598.0482,GROUND,-0.4375,0.0000,9.6890,-0.2354,-0.1100,9.2800,0.2700,-0.0300,-0.5200,0.1000,355.1250,-0.4375,-88.9375,-0.0700,9.8000,0.1700,-0.0810,-1.1410,0.2106,-0.4375,24.7648,25.0000,0.0000,0.0000
1631,2598.0874,GROUND,2.6875,-0.0392,9.6890,-0.3138,-0.1400,9.2100,0.2300,-0.0600,-0.5900,0.0600,355.1250,-0.4375,-88.9375,-0.0800,9.8000,0.1700,-0.0811,0.4120,1.7612,-0.4375,24.7648,25.0000,0.0000,0.0000
1632,2598.1269,GROUND,1.3125,0.0000,9.6890,-0.2354,-0.1100,9.2000,0.2500,-0.0300,-0.6000,0.0700,355.1875,-0.4375,-88.9375,-0.0800,9.8000,0.1700,-0.0817,0.1219,1.4832,-0.4375,24.7648,25.0000,0.0000,0.0000
1633,2598.1659,GROUND,1.3125,-0.2354,9.7282,-0.1569,-0.1300,9.2200,0.1700,-0.0400,-0.5700,0.0000,355.1875,-0.4375,-88.9375,-0.0800,9.8000,0.1700,-0.0576,0.0104,1.3769,-0.4375,24.7648,25.0000,0.0000,0.0000
1634,2598.2055,GROUND,1.6875,-0.0392,9.6890,-0.2354,-0.1400,9.2300,0.2400,-0.0500,-0.5500,0.0600,355.1875,-0.5000,-88.9375,-0.0800,9.8000,0.1700,-0.0725,0.1968,1.5735,-0.5000,24.7648,25.0000,0.0000,0.0000
1635,2598.2430,GROUND,0.9375,0.0000,9.6890,-0.3138,-0.1500,9.2300,0.2100,-0.0700,-0.5700,0.0300,355.1875,-0.5000,-88.9375,-0.0800,9.8000,0.1700,-0.0784,-0.1979,1.1741,-0.5000,24.7648,25.0000,0.0000,0.0000
1636,2598.2816,GROUND,0.4375,-0.0785,9.6890,-0.2746,-0.1200,9.2900,0.2100,-0.0400,-0.5100,0.0300,355.1875,-0.5000,-88.9375,-0.0800,9.8000,0.1700,-0.0807,-0.6489,0.7053,-0.5000,24.7648,25.0000,0.0000,0.0000
1637,2598.3208,GROUND,1.0000,0.0000,9.6890,-0.3138,-0.1100,9.2500,0.2200,-0.0300,-0.5400,0.0400,355.1875,-0.5000,-88.9375,-0.0800,9.8000,0.1700,-0.0814,-0.4538,0.8824,-0.5000,24.7648,25.0000,0.0000,0.0000
1638,2598.3604,GROUND,1.6875,0.0000,9.7674,-0.3138,-0.1000,9.2000,0.2100,-0.0100,-0.6000,0.0300,355.1875,-0.5000,-88.9375,-0.0800,9.8000,0.1700,-0.0330,0.0347,1.3848,-0.5000,24.7648,25.0000,0.0000,0.0000
1639,2598.3973,GROUND,2.3750,-0.0392,9.7282,-0.2746,-0.1300,9.2200,0.2100,-0.0100,-0.6000,0.0300,355.1875,-0.5000,-88.9375,-0.0800,9.8000,0.1700,-0.0388,0.6101,2.0102,-0.5000,24.7648,25.0000,0.0000,0.0000
1640,2598.4338,GROUND,2.1250,0.0000,9.7282,-0.2746,-0.1100,9.1800,0.2300,-0.0600,-0.5900,0.0000,355.1875,-0.5000,-88.9375,-0.0800,9.8000,0.1700,-0.0412,0.6635,2.0915,-0.5000,24.7648,25.0000,0.0000,0.0000
1641,2598.4727,GROUND,1.5000,-0.0392,9.7282,-0.3138,-0.1200,9.2400,0.2200,-0.0400,-0.5500,0.0400,355.1875,-0.5000,-88.9375,-0.0800,9.8000,0.1700,-0.0422,0.2804,1.7269,-0.5000,24.7648,25.0000,0.0000,0.0000
1642,2598.5124,GROUND,1.3125,0.0000,9.7282,-0.3138,-0.1400,9.2300,0.2000,-0.0600,-0.5600,0.0200,355.1875,-0.5000,-88.9375,-0.0800,9.8000,0.1700,-0.0425,0.0193,1.4688,-0.5000,24.7648,25.0000,0.0000,0.0000
1643,2598.5508,GROUND,1.3750,-0.0785,9.6890,-0.2746,-0.1200,9.2700,0.2300,-0.0400,-0.5200,0.0600,355.1875,-0.5000,-88.9375,-0.0800,9.8000,0.1700,-0.0669,-0.0417,1.4097,-0.5000,24.7648,25.0000,0.0000,0.0000
1644,2598.5906,GROUND,0.9375,-0.0785,9.7282,-0.2746,-0.1500,9.2100,0.2100,-0.0600,-0.5900,0.0300,355.1875,-0.5000,-88.9375,-0.0800,9.8000,0.1700,-0.0520,-0.3349,1.1103,-0.5000,24.7648,25.0000,0.0000,0.0000
1645,2598.6296,GROUND,0.5625,-0.0392,9.7674,-0.3530,-0.1200,9.1700,0.2800,-0.0400,-0.6300,0.1000,355.1875,-0.5000,-88.9375,-0.0800,9.8000,0.1700,-0.0220,-0.6613,0.7592,-0.5000,24.7648,25.0000,0.0000,0.0000
1646,2598.6678,GROUND,1.1250,-0.0392,9.7282,-0.3138,-0.1500,9.1900,0.2200,-0.0400,-0.5600,0.0800,355.1875,-0.5000,-88.9375,-0.0800,9.8000,0.1700,-0.0347,-0.4260,0.9811,-0.5000,24.7648,25.0000,0.0000,0.0000
1647,2598.7060,GROUND,1.6875,-0.0392,9.7282,-0.3138,-0.1600,9.2100,0.1600,-0.0500,-0.5600,0.0100,355.1875,-0.5000,-88.9375,-0.0800,9.8000,0.1700,-0.0395,0.0095,1.4216,-0.5000,24.7648,25.0000,0.0000,0.0000
1648,2598.7449,GROUND,2.7500,-0.0392,9.6497,-0.2354,-0.2000,9.2100,0.1500,-0.1000,-0.6400,0.3900,355.1875,-0.5000,-88.9375,-0.0800,9.8000,0.1700,-0.0897,0.8203,2.2620,-0.5000,24.7648,25.0000,0.0000,0.0000
1649,2598.7848,GROUND,0.7500,-0.1569,9.7674,-0.4315,-0.2200,9.2400,0.1700,-0.0700,-0.5700,0.0500,355.1250,-0.4375,-88.9375,-0.0800,9.8000,0.1700,-0.0366,-0.1424,1.3169,-0.4375,24.7648,25.0000,0.0000,0.0000
1650,2598.8239,GROUND,1.1250,-0.0392,9.7282,-0.2354,-0.1300,9.2500,0.1700,-0.0600,-0.5500,0.0000,355.1250,-0.3750,-89.0000,-0.0700,9.8000,0.1600,-0.0404,-0.2544,1.1938,-0.3750,24.7648,25.0000,0.0000,0.0000
1651,2598.8605,GROUND,2.0000,0.0392,9.6497,-0.3530,-0.1100,9.1100,0.3500,-0.0500,-0.6900,0.1900,355.0625,-0.3125,-89.0625,-0.0600,9.8000,0.1500,-0.0901,0.2195,1.6992,-0.3125,24.7648,25.0000,0.0000,0.0000
1652,2598.8972,GROUND,2.2500,-0.0392,9.7674,-0.6276,-0.1000,9.3300,-0.1000,0.0000,-0.5700,-0.0300,355.0000,-0.2500,-89.1250,-0.0500,9.8000,0.1400,-0.0365,0.5399,2.0502,-0.2500,24.7648,25.0000,0.0000,0.0000
1653,2598.9351,GROUND,1.3750,0.0000,9.6890,-0.2354,-0.0800,9.1800,0.0800,-0.0300,-0.6100,-0.0600,354.9375,-0.2500,-89.1250,-0.0400,9.8000,0.1400,-0.0646,0.1146,1.6310,-0.2500,24.7648,25.0000,0.0000,0.0000
1654,2598.9740,GROUND,0.5000,0.0392,9.8066,-0.3923,-0.0400,9.2000,0.1900,0.0000,-0.5900,0.0500,354.8750,-0.1875,-89.1875,-0.0300,9.8000,0.1300,-0.0027,-0.5827,0.9173,-0.1875,24.7648,25.0000,0.0000,0.0000
1655,2599.0131,GROUND,3.0000,-0.0392,9.7282,-0.5099,-0.1100,9.2500,0.1100,-0.0800,-0.5400,0.0000,354.8750,-0.1250,-89.1875,-0.0300,9.8000,0.1200,-0.0271,0.6807,2.2254,-0.1250,24.7648,25.0000,0.0000,0.0000
1656,2599.0506,GROUND,2.4375,0.0392,9.7282,-0.4315,-0.0700,9.2400,0.1200,-0.0400,-0.5600,0.0000,354.8125,-0.1250,-89.1875,-0.0200,9.8000,0.1200,-0.0367,0.7915,2.3690,-0.1250,24.7648,25.0000,0.0000,0.0000
1657,2599.0887,GROUND,1.0625,0.0392,9.6890,-0.3923,-0.0300,9.2400,0.0900,-0.0500,-0.5100,-0.0800,354.8750,-0.1250,-89.1875,-0.0200,9.8000,0.1200,-0.0648,-0.0238,1.5542,-0.1250,24.7648,25.0000,0.0000,0.0000
1658,2599.1277,GROUND,-0.6875,0.0000,9.7674,-0.3138,-0.0900,9.2500,0.1300,-0.0400,-0.6000,0.0500,354.8750,-0.1250,-89.1875,-0.0200,9.8000,0.1300,-0.0272,-1.3928,0.1363,-0.1250,24.7648,25.0000,0.0000,0.0000
1659,2599.1665,GROUND,1.0625,0.0785,9.6890,-0.2354,-0.0300,9.2700,0.2100,0.0000,-0.5200,0.0700,354.8750,-0.1875,-89.1875,-0.0300,9.8000,0.1300,-0.0608,-0.7999,0.7022,-0.1875,24.7648,25.0000,0.0000,0.0000
1660,2599.2048,GROUND,0.5000,0.0000,9.6890,-0.2746,-0.1100,9.1800,0.1000,-0.0700,-0.6200,-0.0300,354.9375,-0.1875,-89.1250,-0.0400,9.8000,0.1400,-0.0739,-0.9095,0.5621,-0.1875,24.7648,25.0000,0.0000,0.0000
1661,2599.2456,GROUND,1.0000,0.0000,9.6890,-0.2746,-0.1400,9.2000,0.2600,-0.1000,-0.6000,0.1200,354.9375,-0.2500,-89.1250,-0.0400,9.8000,0.1400,-0.0787,-0.6176,0.8262,-0.2500,24.7648,25.0000,0.0000,0.0000
1662,2599.2851,GROUND,0.6250,0.0000,9.6497,-0.2354,-0.1100,9.2200,0.2300,-0.0600,-0.5700,0.0900,354.9375,-0.2500,-89.1250,-0.0400,9.8000,0.1400,-0.1049,-0.7310,0.6898,-0.2500,24.7648,25.0000,0.0000,0.0000
1663,2599.3245,GROUND,1.0625,0.0000,9.7282,-0.3530,-0.0700,9.2000,0.2400,-0.0300,-0.5900,0.1000,354.8750,-0.1875,-89.1250,-0.0300,9.8000,0.1300,-0.0664,-0.4970,0.9153,-0.1875,24.7648,25.0000,0.0000,0.0000
1664,2599.3611,GROUND,0.8750,0.0392,9.6890,-0.2354,-0.0900,9.2400,0.2800,-0.0600,-0.5500,0.1500,354.8750,-0.1250,-89.1875,-0.0300,9.8000,0.1300,-0.0759,-0.5125,0.8830,-0.1250,24.7648,25.0000,0.0000,0.0000
1665,2599.3983,GROUND,0.3125,-0.0785,9.7282,-0.3923,-0.1200,9.2200,0.2100,0.0000,-0.5900,0.1100,354.8125,-0.0625,-89.2500,-0.0200,9.8000,0.1200,-0.0554,-0.8455,0.5152,-0.0625,24.7648,25.0000,0.0000,0.0000
1666,2599.4368,GROUND,1.2500,-0.0392,9.6890,-0.3923,-0.0900,9.2700,0.1800,-0.0800,-0.5300,0.0700,354.6875,0.0000,-89.3125,0.0000,9.8000,0.1000,-0.0716,-0.3789,0.9677,0.0000,24.7648,25.0000,0.0000,0.0000
1667,2599.4761,GROUND,0.5625,0.1961,9.8066,-0.8238,0.0000,9.3000,-0.2600,0.0000,-0.4900,-0.3600,354.6875,0.0000,-89.3750,0.0000,9.8000,0.1000,-0.0053,-0.6222,0.7057,0.0000,24.7648,25.0000,0.0000,0.0000
1668,2599.5158,GROUND,1.3750,-0.3138,9.7282,-0.6276,-0.2500,9.2500,0.1800,-0.2400,-0.5500,0.0700,354.6875,0.0000,-89.3750,0.0000,9.8000,0.1000,-0.0283,-0.2009,1.1202,0.0000,24.7648,25.0000,0.0000,0.0000
1669,2599.5542,GROUND,1.0000,0.1177,9.6497,-0.2746,0.1700,9.3200,-0.2700,0.1700,-0.4800,-0.3700,354.6875,0.0000,-89.3750,0.0000,9.8000,0.0900,-0.0857,-0.2728,1.0412,0.0000,24.7648,25.0000,0.0000,0.0000
1670,2599.5940,GROUND,1.6875,0.0392,9.6890,-0.0785,0.1700,9.3200,-0.2700,-0.1900,-0.5700,-0.0400,354.6875,0.0000,-89.3750,0.0000,9.8000,0.1000,-0.0832,0.1159,1.4458,0.0000,24.7648,25.0000,0.0000,0.0000
1671,2599.6311,GROUND,1.5000,0.0392,9.6890,-0.1177,-0.0800,9.2900,0.0900,-0.0800,-0.5100,-0.0100,354.6875,0.0000,-89.3750,0.0000,9.8000,0.1000,-0.0824,0.1428,1.4817,0.0000,24.7648,25.0000,0.0000,0.0000
1672,2599.6700,GROUND,2.3750,0.0392,9.7282,-0.4707,0.0400,9.2200,0.2100,-0.0500,-0.5900,0.1300,354.6875,0.0000,-89.3750,0.0000,9.8000,0.1000,-0.0577,0.6735,2.0482,0.0000,24.7648,25.0000,0.0000,0.0000
1673,2599.7080,GROUND,1.9375,0.0000,9.7282,-0.3923,-0.0200,9.2700,0.1200,-0.0200,-0.5300,0.0200,354.6875,0.0000,-89.3750,0.0000,9.8000,0.1000,-0.0484,0.5889,1.9878,0.0000,24.7648,25.0000,0.0000,0.0000
1674,2599.7465,GROUND,1.2500,0.0392,9.7674,-0.4707,-0.0800,9.2400,0.0700,-0.0800,-0.5600,-0.0200,354.6875,0.0000,-89.3750,0.0000,9.8000,0.1000,-0.0207,0.1210,1.5296,0.0000,24.7648,25.0000,0.0000,0.0000
1675,2599.7858,GROUND,0.3750,0.0392,9.6890,-0.4315,-0.0200,9.2300,0.0900,-0.0200,-0.5600,-0.0100,354.7500,0.0000,-89.3750,-0.0100,9.8000,0.1000,-0.0587,-0.5911,0.8010,0.0000,24.7648,25.0000,0.0000,0.0000
1676,2599.8248,GROUND,-0.6875,0.0000,9.6890,-0.2746,-0.1800,9.2600,0.0800,-0.1600,-0.5400,-0.0300,354.7500,-0.0625,-89.3125,-0.0100,9.8000,0.1100,-0.0733,-1.4922,-0.1491,-0.0625,24.7648,25.0000,0.0000,0.0000
1677,2599.8639,GROUND,1.8750,0.0000,9.6890,-0.1961,-0.0900,9.2500,0.1200,-0.0700,-0.5500,0.0100,354.8125,-0.1250,-89.3125,-0.0200,9.8000,0.1100,-0.0783,-0.2624,1.1091,-0.1250,24.7648,25.0000,0.0000,0.0000
1678,2599.9008,GROUND,2.4375,0.0000,9.6497,-0.2746,-0.1300,9.2100,0.2700,-0.0700,-0.5600,0.0700,354.8125,-0.1250,-89.2500,-0.0200,9.8000,0.1200,-0.1045,0.5469,1.9452,-0.1250,24.7648,25.0000,0.0000,0.0000
1679,2599.9400,GROUND,1.5000,-0.1177,9.7282,-0.4315,0.0200,9.1900,0.2900,-0.0400,-0.6000,0.0700,354.8125,-0.1250,-89.2500,-0.0200,9.8000,0.1200,-0.0663,0.2597,1.6715,-0.1250,24.7648,25.0000,0.0000,0.0000
1680,2599.9788,GROUND,-0.3750,0.0000,9.7282,-0.4707,-0.0800,9.2000,0.2800,-0.0500,-0.5900,0.1600,354.8125,-0.1250,-89.2500,-0.0200,9.8000,0.1200,-0.0520,-1.0091,0.3804,-0.1250,24.7648,25.0000,0.0000,0.0000
1681,2600.0183,GROUND,1.5625,0.0000,9.7282,-0.4707,-0.0300,9.1600,0.2100,-0.0100,-0.6300,0.0900,354.8125,-0.1250,-89.2500,-0.0200,9.8000,0.1200,-0.0460,-0.2872,1.1134,-0.1250,24.7648,25.0000,0.0000,0.0000
1682,2600.0552,GROUND,-0.3750,0.0000,9.6497,-0.4707,-0.0600,9.2200,0.0700,-0.0300,-0.5800,-0.0400,354.8125,-0.1250,-89.2500,-0.0200,9.8000,0.1200,-0.0927,-1.1953,0.1677,-0.1250,24.7648,25.0000,0.0000,0.0000
1683,2600.0949,GROUND,2.4375,0.0000,9.7282,-0.4315,-0.1000,9.2300,0.1900,-0.0700,-0.5700,0.0700,354.8125,-0.1250,-89.2500,-0.0200,9.8000,0.1200,-0.0614,0.2194,1.5863,-0.1250,24.7648,25.0000,0.0000,0.0000
1684,2600.1338,GROUND,1.4375,0.0392,9.6890,-0.3138,-0.0700,9.2400,0.1200,-0.0500,-0.5600,0.0000,354.8125,-0.1250,-89.2500,-0.0200,9.8000,0.1200,-0.0741,0.1210,1.4953,-0.1250,24.7648,25.0000,0.0000,0.0000
1685,2600.1725,GROUND,1.0000,0.0000,9.7282,-0.3530,-0.1500,9.2300,0.0400,-0.1300,-0.5400,-0.0800,354.8125,-0.1250,-89.2500,-0.0200,9.8000,0.1200,-0.0547,-0.1881,1.1837,-0.1250,24.7648,25.0000,0.0000,0.0000
1686,2600.2117,GROUND,1.1250,-0.0392,9.7282,-0.3530,-0.0800,9.2500,0.1100,-0.0900,-0.5600,-0.0700,354.8125,-0.1250,-89.2500,-0.0200,9.8000,0.1200,-0.0473,-0.2214,1.1439,-0.1250,24.7648,25.0000,0.0000,0.0000
1687,2600.2504,GROUND,2.0000,0.0785,9.6497,-0.1961,-0.1100,9.2400,0.0700,-0.0800,-0.5600,-0.0500,354.8750,-0.1250,-89.2500,-0.0300,9.8000,0.1200,-0.0927,0.3050,1.6822,-0.1250,24.7648,25.0000,0.0000,0.0000
1688,2600.2896,GROUND,0.4375,0.0000,9.7282,-0.2746,-0.1100,9.2000,0.1900,-0.0700,-0.5900,0.0600,354.8750,-0.1875,-89.2500,-0.0300,9.8000,0.1200,-0.0620,-0.4698,0.8991,-0.1875,24.7648,25.0000,0.0000,0.0000
1689,2600.3289,GROUND,1.2500,0.0000,9.6497,-0.1961,-0.0700,9.2600,0.2400,-0.0300,-0.5400,0.1100,354.8750,-0.1875,-89.1875,-0.0300,9.8000,0.1300,-0.0985,-0.2468,1.1143,-0.1875,24.7648,25.0000,0.0000,0.0000
1690,2600.3680,GROUND,1.0000,0.0392,9.7282,-0.2354,-0.0900,9.2600,0.2400,-0.0500,-0.5400,0.1100,354.8750,-0.1875,-89.1875,-0.0300,9.8000,0.1300,-0.0640,-0.3119,1.0388,-0.1875,24.7648,25.0000,0.0000,0.0000
1691,2600.4048,GROUND,0.0000,0.0000,9.7282,-0.3530,-0.1000,9.2700,0.1800,-0.0600,-0.5300,0.0400,354.9375,-0.2500,-89.1875,-0.0400,9.8000,0.1300,-0.0510,-0.9291,0.3779,-0.2500,24.7648,25.0000,0.0000,0.0000
1692,2600.4433,GROUND,1.7500,-0.0392,9.8066,-0.3923,-0.0900,9.2400,0.2000,-0.0400,-0.5700,0.0600,355.0000,-0.2500,-89.1250,-0.0500,9.8000,0.1400,0.0029,-0.0847,1.2320,-0.2500,24.7648,25.0000,0.0000,0.0000
1693,2600.4815,GROUND,1.5625,-0.0392,9.6890,-0.3530,-0.1300,9.2100,0.3000,-0.0700,-0.5900,0.1500,355.0000,-0.3125,-89.0625,-0.0600,9.8000,0.1500,-0.0494,0.1089,1.4395,-0.3125,24.7648,25.0000,0.0000,0.0000
1694,2600.5185,GROUND,1.5000,-0.0785,9.6890,-0.3138,-0.0700,9.1900,0.3400,0.0000,-0.6100,0.1800,355.0625,-0.3750,-89.0000,-0.0600,9.8000,0.1600,-0.0695,0.1398,1.4792,-0.3750,24.7648,25.0000,0.0000,0.0000
1695,2600.5551,GROUND,1.6875,-0.1569,9.6890,-0.3138,-0.1600,9.2100,0.4900,-0.1500,-0.5100,-0.2500,355.1250,-0.4375,-89.0000,-0.0700,9.8000,0.1600,-0.0771,0.2584,1.6127,-0.4375,24.7648,25.0000,0.0000,0.0000
1696,2600.5933,GROUND,1.4375,0.0000,9.7282,-0.4707,-0.0600,9.1500,0.2500,-0.0100,-0.5200,0.0000,355.0625,-0.3750,-89.0000,-0.0600,9.8000,0.1600,-0.0558,0.1440,1.5056,-0.3750,24.7648,25.0000,0.0000,0.0000
1697,2600.6320,GROUND,1.0625,0.0392,9.7282,-0.2746,-0.1100,9.2500,0.1500,-0.0400,-0.5400,0.0000,355.0625,-0.3750,-89.0000,-0.0600,9.8000,0.1600,-0.0478,-0.1351,1.2274,-0.3750,24.7648,25.0000,0.0000,0.0000
1698,2600.6716,GROUND,1.8750,0.0000,9.7282,-0.3923,-0.1000,9.2800,0.1900,-0.0300,-0.5100,0.0300,355.0625,-0.3750,-89.0000,-0.0600,9.8000,0.1600,-0.0445,0.2593,1.6349,-0.3750,24.7648,25.0000,0.0000,0.0000
1699,2600.7096,GROUND,1.6875,-0.0392,9.7282,-0.3138,-0.1200,9.1900,0.1800,-0.0500,-0.6000,0.0200,355.0625,-0.3750,-89.0000,-0.0600,9.8000,0.1600,-0.0433,0.2838,1.6720,-0.3750,24.7648,25.0000,0.0000,0.0000
1700,2600.7492,GROUND,1.5625,0.0000,9.7282,-0.2354,-0.1900,9.2400,0.0900,-0.1200,-0.5600,-0.0700,355.0625,-0.3750,-89.0000,-0.0600,9.8000,0.1600,-0.0429,0.2076,1.6068,-0.3750,24.7648,25.0000,0.0000,0.0000
1701,2600.7883,GROUND,1.7500,0.0000,9.7674,-0.1569,-0.2100,9.2200,0.2000,-0.1400,-0.5700,0.0400,355.0625,-0.3750,-89.0000,-0.0600,9.8000,0.1600,-0.0185,0.2892,1.7003,-0.3750,24.7648,25.0000,0.0000,0.0000
1702,2600.8275,GROUND,1.0625,0.0000,9.6890,-0.1177,-0.1700,9.2300,0.1300,-0.1000,-0.5700,-0.0200,355.0625,-0.3750,-89.0000,-0.0600,9.8000,0.1600,-0.0578,-0.1110,1.3010,-0.3750,24.7648,25.0000,0.0000,0.0000
1703,2600.8664,GROUND,0.6250,0.0000,9.6890,-0.2746,-0.1100,9.3100,0.0800,-0.0500,-0.4900,-0.0700,355.0625,-0.3125,-89.0625,-0.0600,9.8000,0.1500,-0.0728,-0.5188,0.8721,-0.3125,24.7648,25.0000,0.0000,0.0000
1704,2600.9043,GROUND,0.5625,0.0392,9.6890,-0.3530,0.0000,9.2400,0.2500,-0.0300,-0.5100,0.0100,355.0625,-0.3750,-89.0625,-0.0600,9.8000,0.1500,-0.0784,-0.6976,0.6689,-0.3750,24.7648,25.0000,0.0000,0.0000
1705,2600.9428,GROUND,1.8125,0.0000,9.6890,-0.4315,-0.0300,9.2400,0.2900,0.0300,-0.5500,0.1300,355.1250,-0.3750,-89.0000,-0.0700,9.8000,0.1600,-0.0804,0.0202,1.3823,-0.3750,24.7648,25.0000,0.0000,0.0000
1706,2600.9824,GROUND,1.0000,-0.1961,9.5713,0.3923,-0.6300,9.1900,0.0000,-0.5500,-0.6100,-0.1800,355.1875,-0.4375,-88.9375,-0.0800,9.8000,0.1700,-0.1541,-0.2113,1.1411,-0.4375,24.7648,25.0000,0.0000,0.0000
1707,2601.0192,GROUND,1.3125,0.0392,9.8066,-0.7845,0.0000,9.2200,0.3200,0.0800,-0.5800,0.1500,355.1250,-0.4375,-88.9375,-0.0700,9.8000,0.1700,-0.0367,-0.1100,1.2464,-0.4375,24.7648,25.0000,0.0000,0.0000
1708,2601.0555,GROUND,0.4375,-0.1177,9.6105,0.3530,-0.5600,9.1900,0.1400,0.0800,-0.5800,0.1500,355.1250,-0.4375,-88.9375,-0.0800,9.8000,0.1700,-0.1132,-0.5841,0.7343,-0.4375,24.7648,25.0000,0.0000,0.0000
1709,2601.0925,GROUND,0.1250,0.0392,9.8066,-0.9022,-0.0100,9.2700,-0.2000,0.0600,-0.5200,-0.3700,355.1250,-0.4375,-88.9375,-0.0700,9.8000,0.1700,-0.0212,-0.9406,0.3409,-0.4375,24.7648,25.0000,0.0000,0.0000
1710,2601.1316,GROUND,0.3750,0.1177,9.6890,-0.2746,-0.5200,9.1600,0.3600,-0.4400,-0.6300,0.1800,355.1250,-0.4375,-88.9375,-0.0700,9.8000,0.1700,-0.0587,-0.9009,0.3495,-0.4375,24.7648,25.0000,0.0000,0.0000
