Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
3234.3126,GROUND,-1.0625,0.0392,9.7282,-0.3530,-0.2900,9.2300,0.2100,-0.0600,-0.5600,-0.0500,56.0000,-1.3125,-88.4375,-0.2300,9.8000,0.2600,-10.1575,-10.5464,-0.8275,-88.4375
3234.3500,GROUND,-0.0625,-0.1569,9.6890,-0.1177,-0.2500,9.2500,0.3400,-0.0200,-0.5400,0.0800,56.0625,-1.3125,-88.4375,-0.2200,9.8000,0.2600,-10.0132,-10.2101,-0.4779,-88.4375
3234.3834,GROUND,0.6250,-0.1961,9.7282,-0.2354,-0.2200,9.2300,0.1400,-0.0100,-0.5600,-0.1000,56.1250,-1.2500,-88.5000,-0.2100,9.8000,0.2500,-10.0308,-9.6802,0.0846,-88.5000
3234.4181,GROUND,-1.8125,0.0392,9.7282,-0.5492,0.0200,9.2800,0.0000,0.2200,-0.5100,-0.2400,56.1250,-1.1250,-88.5625,-0.2000,9.8000,0.2300,-10.2319,-10.9794,-1.2413,-88.5625
3234.4535,GROUND,-0.0625,0.1569,9.7282,-0.5099,-0.1600,9.1300,0.3300,0.0400,-0.6600,0.0900,56.3750,-1.1875,-88.5625,-0.2000,9.8000,0.2400,-10.2840,-10.4075,-0.6362,-88.5625
3234.4869,GROUND,-0.6875,-0.4707,9.6890,-0.1961,-0.4500,9.2000,0.1900,-0.2300,-0.5900,-0.0400,56.6250,-1.1875,-88.5625,-0.2000,9.8000,0.2300,-10.1102,-10.5726,-0.8105,-88.5625
3234.5233,GROUND,-0.8750,0.5884,9.8066,-0.7453,0.3900,9.2700,-0.1000,-0.2300,-0.5900,-0.0400,56.8750,-1.1250,-88.6250,-0.2000,9.8000,0.2300,-10.3832,-10.7416,-0.9837,-88.6250
3234.5566,GROUND,-1.7500,0.0392,9.8066,-1.0591,-0.7100,9.1300,-2.7100,-0.4800,-0.6600,-2.9600,57.2500,-1.3125,-88.4375,-0.2300,9.8000,0.2500,-10.6815,-11.3328,-1.6032,-88.4375
3234.5904,GROUND,-1.0625,-1.2160,9.4928,-1.0199,-1.2100,9.3700,-1.1400,-0.0300,-0.8100,-0.7600,59.1875,-1.4375,-88.3750,-0.2400,9.7900,0.2600,-10.7710,-11.1371,-1.4134,-88.3750
3234.6260,GROUND,-1.5000,0.1961,9.2183,-0.6669,0.9600,9.8900,0.1100,1.1900,0.0900,-0.1500,62.0000,-1.3125,-88.3750,-0.2400,9.8000,0.2600,-10.5871,-11.3224,-1.6193,-88.3750
3234.6622,GROUND,-0.6875,-0.0392,9.2183,1.7260,1.2100,9.4800,-2.3000,0.3400,-0.9200,0.4500,67.0625,-1.4375,-88.3750,-0.2400,9.7900,0.2700,-9.0379,-10.8545,-1.1756,-88.3750
3234.6962,GROUND,-1.3125,0.7845,9.8459,-1.0591,-0.4900,9.2500,0.9400,-0.2500,-0.5400,0.6600,71.4375,-1.3750,-88.3125,-0.2400,9.7900,0.2700,-10.1675,-11.0434,-1.3973,-88.3125
3234.7295,GROUND,0.2500,-0.2746,9.5321,-0.1177,0.6600,9.6000,-0.2400,0.9100,-0.1900,-0.5300,78.2500,-1.4375,-88.2500,-0.2500,9.7900,0.2900,-10.0169,-10.1503,-0.5069,-88.2500
3234.7655,GROUND,-0.8125,1.2160,9.6890,0.2746,-0.4700,8.8400,0.5100,-0.2100,-0.9400,0.2000,83.4375,-1.5000,-88.1250,-0.2600,9.7900,0.3100,-9.7173,-10.4630,-0.8364,-88.1250
3234.8014,GROUND,-0.1875,-0.0785,11.0227,-0.3138,-1.4200,7.1300,-4.1000,-1.1400,-2.6500,-4.4300,89.8125,-1.8750,-88.0625,-0.3200,9.7900,0.3200,-9.9663,-10.1966,-0.5577,-88.0625
3234.8345,GROUND,-2.3125,-0.3530,9.2967,-0.1569,0.5500,8.9900,0.5300,0.9200,-0.8000,0.2000,89.8125,-1.8750,-88.0625,-0.3700,9.7900,0.3300,-9.9648,-11.3508,-1.7901,-88.0625
3234.8676,GROUND,-1.9375,0.1569,9.2967,0.3923,0.1400,9.0200,0.3600,0.4800,-0.7700,0.0300,95.8750,-2.0000,-88.0000,-0.3200,9.7900,0.3300,-9.6246,-11.5387,-2.0367,-88.0000
3234.9038,GROUND,1.1250,0.7453,9.8459,0.0392,-3.0300,9.0400,3.1100,-0.1900,-0.5800,0.6700,99.1250,-1.5000,-87.9375,-0.2600,9.7900,0.3400,-9.7124,-9.7493,-0.1882,-87.9375
3234.9372,GROUND,-0.4375,0.1961,9.1790,-0.1177,-1.3900,10.4800,0.1100,-1.1200,0.6800,-0.2300,102.0000,-1.5625,-87.9375,-0.2700,9.7900,0.3400,-9.8434,-10.0358,-0.4782,-87.9375
3234.9734,GROUND,1.2500,-0.4707,8.6691,-0.7845,0.3000,9.4200,0.6300,0.4600,-1.0600,-1.4400,106.1250,-1.5000,-87.8750,-0.2600,9.7900,0.3600,-10.3052,-9.0990,0.4786,-87.8750
3235.0092,GROUND,-1.6875,-0.2354,9.7282,1.0591,0.0500,9.0600,0.6400,0.3100,-0.7300,0.2700,109.6250,-1.5000,-87.8125,-0.2600,9.7900,0.3700,-9.3428,-10.5233,-0.9998,-87.8125
3235.0422,GROUND,0.4375,0.0000,10.1597,-0.5099,-0.6500,9.2500,1.2000,0.6100,-0.4000,-0.2500,114.6875,-1.5000,-87.6250,-0.2600,9.7900,0.3900,-9.9444,-9.7623,-0.2326,-87.6250
3235.0775,GROUND,-0.1875,-0.5492,8.9829,1.4514,-0.3500,9.4500,0.9000,-0.1000,-0.3400,0.4900,118.8125,-1.5000,-87.6250,-0.2500,9.7900,0.4000,-8.9622,-9.8492,-0.3370,-87.6250
3235.1139,GROUND,0.3750,0.7061,10.7089,-2.4713,0.4100,9.4600,-1.6800,-0.7700,-1.7300,0.9300,125.1250,-1.4375,-87.5000,-0.2500,9.7900,0.4200,-11.0113,-9.5644,-0.0124,-87.5000
3235.1474,GROUND,-1.8125,-0.9807,11.5718,-4.1972,3.1400,7.2700,3.9000,3.4100,-2.5100,3.4800,129.9375,-1.5625,-87.5625,-0.2700,9.7900,0.4100,-12.8610,-10.8342,-1.2665,-87.5625
3235.1806,GROUND,-0.3125,1.6867,9.2183,2.3144,1.6900,10.0200,-1.6400,1.9100,0.2300,-2.0300,135.2500,-1.1875,-87.7500,-0.2000,9.7900,0.3800,-9.5428,-10.3971,-0.8109,-87.7500
3235.2166,GROUND,0.7500,-0.0785,9.2575,2.7851,1.4300,10.0500,-1.9200,1.6200,0.2500,-2.3100,136.8750,-1.1250,-87.7500,-0.1900,9.7900,0.3800,-7.9843,-9.5220,0.0390,-87.7500
3235.2514,GROUND,0.7500,0.0392,9.5713,1.0983,-0.4400,8.9800,0.9300,-0.2100,-0.8000,0.5100,138.6875,-1.3125,-87.5000,-0.2200,9.7900,0.4200,-8.4316,-9.1847,0.3680,-87.5000
3235.2847,GROUND,-0.7500,-0.9807,9.2575,-0.3138,-0.0600,9.2400,1.1500,0.3900,-0.4500,1.5900,137.0625,-1.3750,-87.3750,-0.2200,9.7900,0.4200,-9.4755,-9.9636,-0.4523,-87.3750
3235.3182,GROUND,-0.2500,-0.5492,9.8066,-0.4707,-0.1100,9.3400,-0.1600,0.1100,-0.4500,-0.6000,135.0625,-1.3750,-87.4375,-0.2300,9.7900,0.4300,-9.9710,-9.9665,-0.4588,-87.4375
3235.3541,GROUND,0.5000,-0.3530,9.5713,0.0000,-0.4000,9.1200,0.3800,-0.1600,-0.6600,-0.0500,133.8125,-1.3750,-87.3750,-0.2400,9.7900,0.4300,-9.8693,-9.5250,0.0210,-87.3750
3235.3874,GROUND,-1.3125,-0.0785,9.7282,-0.5492,0.0000,9.2300,0.2200,0.2300,-0.5600,-0.2100,133.8125,-1.3750,-87.4375,-0.2400,9.7900,0.4300,-10.1701,-10.4927,-0.9492,-87.4375
3235.4233,GROUND,-0.1250,0.0000,9.6890,-0.3138,-0.1300,9.2300,0.1300,0.0500,-0.5000,-0.3100,132.6250,-1.3750,-87.4375,-0.2400,9.7900,0.4200,-10.1393,-10.1082,-0.5685,-87.4375
3235.4588,GROUND,-0.4375,-0.1569,9.6497,-0.1177,-0.1600,9.2000,0.4200,0.0700,-0.5800,0.0000,131.4375,-1.3750,-87.4375,-0.2400,9.7900,0.4200,-10.0064,-10.1574,-0.6215,-87.4375
3235.4946,GROUND,0.1875,-0.0785,9.7282,-0.3530,-0.1700,9.2600,0.1600,0.1400,-0.6100,-0.0500,131.4375,-1.3750,-87.5000,-0.2400,9.7900,0.4200,-10.1010,-9.7878,-0.2449,-87.5000
3235.5298,GROUND,-0.4375,-0.0392,9.7282,-0.3138,-0.1900,9.2600,0.1400,0.0400,-0.5300,-0.2700,130.1250,-1.3750,-87.5000,-0.2300,9.7900,0.4100,-10.1130,-10.0479,-0.4984,-87.5000
3235.5657,GROUND,0.3750,0.0000,9.6497,-0.2354,-0.1400,9.2000,0.4000,0.0000,-0.5900,-0.2400,128.9375,-1.3750,-87.5625,-0.2300,9.7900,0.4100,-10.0689,-9.6429,-0.0799,-87.5625
3235.6011,GROUND,-2.4375,-0.0392,9.7282,-0.3138,-0.1500,9.1900,0.2600,0.0800,-0.6000,-0.1400,128.8750,-1.3750,-87.5625,-0.2300,9.7900,0.4000,-10.1011,-11.2002,-1.6896,-87.5625
3235.6349,GROUND,-1.5000,-0.0785,9.7282,-0.3530,-0.2200,9.2600,0.1600,0.0000,-0.5700,-0.1600,127.6250,-1.3750,-87.6250,-0.2300,9.7900,0.4000,-10.1372,-11.1972,-1.7183,-87.6250
3235.6702,GROUND,-1.3750,-0.0392,9.7282,-0.2354,-0.2400,9.2200,0.2200,-0.0100,-0.5600,-0.1700,126.3125,-1.3125,-87.6250,-0.2300,9.7900,0.3900,-10.0783,-11.0957,-1.6514,-87.6250
3235.7059,GROUND,-0.3125,-0.0785,9.7282,-0.1961,-0.2000,9.2200,0.3000,0.0200,-0.5600,-0.0800,125.3125,-1.2500,-87.6875,-0.2200,9.7900,0.3800,-10.0314,-10.4113,-0.9462,-87.6875
3235.7393,GROUND,-1.4375,-0.1569,9.7674,-0.2746,-0.2100,9.2000,0.2900,0.0000,-0.5800,-0.0700,125.2500,-1.1875,-87.8125,-0.2100,9.7900,0.3700,-10.0622,-10.8342,-1.3915,-87.8125
3235.7739,GROUND,-0.6875,-0.0785,9.6890,-0.0785,-0.2500,9.2400,0.3100,-0.0700,-0.5500,-0.0300,123.8750,-1.0625,-87.9375,-0.1800,9.7900,0.3400,-9.9526,-10.5221,-1.0900,-87.9375
3235.8090,GROUND,-0.3125,0.1961,9.6497,-0.7061,0.1400,9.1600,-0.3700,0.2900,-0.5400,-0.5300,123.1875,-1.0625,-87.9375,-0.1800,9.7900,0.3500,-10.2986,-10.1884,-0.7322,-87.9375
3235.8425,GROUND,-0.6875,-0.3138,9.8066,-0.3138,-0.1500,9.1500,0.3200,0.0300,-0.6400,-0.0200,123.2500,-1.0625,-87.8750,-0.1800,9.7900,0.3500,-10.1885,-10.2994,-0.8430,-87.8750
3235.8789,GROUND,-1.0625,0.0000,9.8066,-0.5099,-0.2000,9.2500,0.2300,-0.0100,-0.5400,-0.1100,122.3125,-1.0625,-87.9375,-0.1800,9.7900,0.3400,-10.2676,-10.5685,-1.1188,-87.9375
3235.9143,GROUND,0.5000,-0.1177,9.7282,-0.1961,-0.2200,9.1800,0.3200,-0.0100,-0.5400,-0.1100,121.3125,-1.0625,-87.9375,-0.1800,9.7900,0.3500,-10.1037,-9.7529,-0.2262,-87.9375
3235.9463,GROUND,1.6875,-0.0785,9.7282,-0.3138,-0.1800,9.2100,0.3500,0.0600,-0.6100,0.0000,121.5625,-1.0625,-87.9375,-0.1800,9.7900,0.3500,-10.1138,-8.7411,0.8513,-87.9375
3235.9817,GROUND,-1.3125,0.0392,9.8066,-0.5492,0.0300,9.2600,0.1500,0.2200,-0.5300,-0.1800,120.8750,-1.0625,-87.9375,-0.1800,9.7900,0.3400,-10.2636,-10.2439,-0.6324,-87.9375
3236.0174,GROUND,0.7500,-0.0785,9.7282,-0.3530,-0.2200,9.1700,0.1500,-0.0400,-0.6200,-0.1900,119.9375,-1.0625,-87.9375,-0.1800,9.7900,0.3400,-10.1992,-9.5553,0.1110,-87.9375
3236.0507,GROUND,1.3750,-0.1177,9.6497,-0.2746,-0.3400,9.2300,0.4700,-0.1600,-0.5600,0.1300,120.1250,-1.0625,-88.0000,-0.1800,9.7900,0.3400,-10.1261,-8.9609,0.7881,-88.0000
3236.0838,GROUND,0.3125,0.0785,9.6497,-0.0392,0.0500,9.2300,0.0000,0.2300,-0.5600,-0.3200,119.6875,-1.0000,-88.0000,-0.1800,9.7900,0.3300,-9.9529,-9.4136,0.3654,-88.0000
3236.1201,GROUND,-0.3750,0.0392,9.7282,-0.2354,-0.0500,-0.0100,-0.0100,0.1100,-0.5500,-0.2000,118.9375,-1.0000,-88.0000,-0.1700,9.7900,0.3300,-10.0080,-10.0063,-0.2231,-88.0000
3236.1545,GROUND,-0.3125,0.0392,9.6890,-0.5099,0.0000,9.2600,0.1400,0.1600,-0.5300,-0.1800,119.0625,-1.0000,-88.0000,-0.1700,9.7900,0.3300,-10.1987,-10.1956,-0.4051,-88.0000
3236.1879,GROUND,-0.8750,0.0000,9.7282,-0.2746,-0.0700,9.2000,0.2300,0.1000,-0.5700,-0.2200,118.2500,-1.0000,-88.0625,-0.1700,9.7900,0.3200,-10.1261,-10.6163,-0.8360,-88.0625
3236.2230,GROUND,-1.0625,-0.0392,9.7674,-0.4707,-0.1700,9.2500,0.1800,0.0000,-0.5400,-0.1400,117.2500,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-10.2196,-10.8816,-1.1212,-88.0625
3236.2587,GROUND,-0.3750,0.0000,9.6890,-0.1961,-0.1000,9.1900,0.2400,0.0200,-0.5300,-0.1700,116.5000,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-10.0854,-10.5483,-0.7892,-88.0625
3236.2926,GROUND,-1.6875,0.0000,9.7282,-0.3138,-0.0900,9.2000,0.2600,0.0700,-0.5900,-0.0500,116.5000,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-10.1072,-11.2287,-1.4984,-88.0625
3236.3286,GROUND,-1.0000,-0.1177,9.8066,-0.4707,-0.2000,9.2400,0.1100,0.0700,-0.5900,-0.0400,115.6875,-0.9375,-88.1250,-0.1600,9.8000,0.3100,-10.2122,-11.0354,-1.3296,-88.1250
3236.3632,GROUND,0.0000,0.0000,9.6890,-0.3923,-0.1600,9.2300,0.0800,0.0000,-0.5600,-0.2300,114.9375,-0.9375,-88.1250,-0.1600,9.8000,0.3100,-10.2038,-10.3282,-0.6381,-88.1250
3236.3990,GROUND,-1.8750,0.0000,9.7674,-0.4315,-0.0700,9.2500,0.1800,0.0200,-0.5100,-0.1900,114.9375,-0.9375,-88.1250,-0.1600,9.8000,0.3100,-10.2251,-11.2172,-1.5536,-88.1250
3236.4338,GROUND,-1.4375,0.0000,9.6497,-0.3138,-0.0600,9.2500,0.2000,0.0900,-0.5400,-0.1000,114.0625,-0.9375,-88.1250,-0.1600,9.8000,0.3100,-10.1604,-11.2570,-1.6309,-88.1250
3236.4696,GROUND,-0.4375,-0.0392,9.7674,-0.3923,-0.1100,9.2100,0.2800,0.0600,-0.6000,-0.0400,113.4375,-0.9375,-88.1250,-0.1600,9.8000,0.3100,-10.1840,-10.6560,-1.0197,-88.1250
3236.5030,GROUND,-0.6875,-0.0785,9.7674,-0.3530,-0.1900,9.2300,0.1400,-0.0200,-0.5600,-0.1600,113.4375,-0.9375,-88.1875,-0.1600,9.8000,0.3000,-10.1689,-10.5878,-0.9431,-88.1875
3236.5362,GROUND,1.1250,-0.0392,9.7282,-0.2746,-0.1200,9.2100,0.1900,0.0300,-0.5800,-0.1100,112.4375,-0.9375,-88.1875,-0.1600,9.8000,0.3000,-10.1144,-9.4453,0.2191,-88.1875
3236.5722,GROUND,-1.2500,-0.0392,9.7674,-0.3923,-0.0700,9.2200,0.0700,0.0900,-1.8500,-0.2200,111.6250,-0.9375,-88.1875,-0.1600,9.8000,0.3000,-10.1668,-10.4669,-0.8253,-88.1875
3236.6055,GROUND,0.0000,0.0000,9.7282,-0.4315,-0.0300,9.2200,0.1600,0.1200,-0.5700,-0.1400,111.6875,-0.9375,-88.1875,-0.1600,9.8000,0.3000,-10.2107,-10.1135,-0.4356,-88.1875
3236.6386,GROUND,-0.2500,-0.3138,9.9243,-0.7453,-0.3500,9.1900,0.2600,0.2800,-0.6000,-0.1400,111.2500,-0.9375,-88.1875,-0.1600,9.8000,0.3000,-10.4215,-10.1442,-0.4537,-88.1875
3236.6742,GROUND,-1.1875,0.0000,9.8066,-0.5884,-0.1900,9.2700,-0.2200,-0.0300,-0.5200,-0.5100,110.8125,-0.8750,-88.2500,-0.1500,9.8000,0.2900,-10.4052,-10.7303,-1.0468,-88.2500
3236.7085,GROUND,-0.1250,-0.2746,9.8851,-0.2746,-0.0200,9.2000,0.2500,0.1300,-0.5900,-0.0300,111.3125,-0.8750,-88.3125,-0.1500,9.8000,0.2800,-10.2048,-10.3085,-0.6009,-88.3125
3236.7419,GROUND,-1.6875,0.1177,9.6890,-0.3530,-0.1000,9.2600,-0.1700,0.0500,-0.5300,-0.4500,111.1875,-0.8750,-88.3125,-0.1500,9.8000,0.2800,-10.1770,-11.1091,-1.4244,-88.3125
3236.7774,GROUND,-1.2500,0.0000,9.6890,-0.3923,-0.0300,9.1900,0.2600,0.1200,-0.6000,-0.0200,110.3125,-0.9375,-88.2500,-0.1600,9.8000,0.2900,-10.1905,-11.1136,-1.4631,-88.2500
3236.8132,GROUND,-0.1875,-0.0392,9.7674,-0.7453,-0.1000,9.2700,0.0400,0.0600,-0.5200,-0.2400,109.7500,-0.9375,-88.2500,-0.1600,9.8000,0.2900,-10.4137,-10.4671,-0.7981,-88.2500
3236.8466,GROUND,-1.4375,0.0392,9.6890,-0.1961,-0.1100,9.2600,0.1200,0.0600,-0.5300,-0.1700,109.8125,-1.0000,-88.1875,-0.1800,9.7900,0.3000,-10.1598,-10.9959,-1.3437,-88.1875
3236.8828,GROUND,-0.5625,0.0000,9.7282,-0.3138,-0.1000,9.2100,0.3200,0.0900,-0.5800,0.0000,109.3125,-1.1250,-88.0625,-0.2000,9.7900,0.3200,-10.1353,-10.6342,-0.9927,-88.0625
3236.9172,GROUND,0.3125,-0.7845,9.6890,-0.4315,-0.7500,9.1200,0.8300,-0.5300,-0.6700,0.4900,108.8125,-1.2500,-87.9375,-0.2100,9.7900,0.3400,-10.1987,-9.9848,-0.3027,-87.9375
3236.9504,GROUND,-0.8125,-0.1569,9.8066,-1.0199,-0.2800,9.2300,0.4000,0.0000,-0.5300,-0.4400,108.7500,-1.1875,-88.0625,-0.2000,9.7900,0.3300,-10.5867,-10.4445,-0.7565,-88.0625
3236.9856,GROUND,-1.1875,-0.0392,9.7674,-0.1961,-0.0800,9.2000,0.2700,0.1200,-0.5900,-0.0500,108.1875,-1.1250,-88.0625,-0.2000,9.7900,0.3200,-10.2258,-10.8486,-1.1704,-88.0625
3237.0217,GROUND,-0.3125,-0.0392,9.6890,-0.2746,-0.0700,9.2100,0.2200,0.3100,-0.5700,0.0100,107.5625,-1.1250,-88.0625,-0.1900,9.7900,0.3200,-10.1363,-10.4361,-0.7717,-88.0625
3237.0569,GROUND,-0.0625,-0.2354,9.7282,-0.3923,-0.1500,9.1800,0.2600,0.0400,-0.6100,-0.0600,107.6250,-1.1250,-88.0625,-0.1900,9.7900,0.3200,-10.1749,-10.1410,-0.4549,-88.0625
3237.0901,GROUND,0.2500,0.0785,9.7282,-0.2746,-0.1500,9.3000,-0.2700,0.0000,-0.4600,-0.6200,107.0000,-1.1250,-88.0625,-0.1900,9.7900,0.3200,-10.1169,-9.8461,-0.1447,-88.0625
3237.1255,GROUND,-1.6250,0.6669,10.0812,-0.2354,-0.7700,9.1300,-0.5500,-0.5500,-0.6600,-0.8900,106.6875,-1.1875,-87.9375,-0.2100,9.7900,0.3400,-10.0708,-10.9062,-1.2127,-87.9375
3237.1615,GROUND,-1.6875,-0.0785,9.7674,-0.7061,0.0100,9.2700,0.1500,0.1700,-0.5300,-0.0400,106.3125,-1.1875,-88.0000,-0.2000,9.7900,0.3300,-10.3439,-11.3193,-1.6568,-88.0000
3237.1968,GROUND,-1.8125,-0.1569,9.6890,-0.1177,-0.3700,9.2800,0.0400,-0.1600,-0.5100,-0.2900,106.3125,-1.1875,-88.0000,-0.2000,9.7900,0.3300,-10.0846,-11.5249,-1.9091,-88.0000
3237.2334,GROUND,1.2500,0.0000,9.6497,-0.1177,-0.0600,9.2200,0.4300,0.0100,-0.5500,0.0000,105.6250,-1.1250,-88.0000,-0.1900,9.7900,0.3300,-9.9850,-9.6675,-0.0666,-88.0000
3237.2685,GROUND,-0.3750,0.1177,9.8459,-0.5492,0.2500,9.3200,0.2100,0.4400,-0.4700,-0.1100,105.3125,-1.1250,-88.0625,-0.1900,9.7900,0.3200,-10.2142,-10.0040,-0.3930,-88.0625
3237.3048,GROUND,-2.0625,0.1177,9.4536,0.2354,-1.2900,8.7400,0.6500,-1.0800,-1.0400,0.3100,105.5000,-1.1875,-87.9375,-0.2100,9.7900,0.3400,-9.8170,-11.1389,-1.5731,-87.9375
3237.3386,GROUND,-0.6875,0.1177,9.6890,0.1569,0.1100,9.2800,0.0100,0.3200,-0.5000,-0.3200,105.4375,-1.1875,-87.9375,-0.2000,9.7900,0.3400,-9.7135,-10.6904,-1.1652,-87.9375
3237.3749,GROUND,-0.5625,-0.0785,9.8066,-0.2746,-0.2400,9.1600,0.2400,-0.0300,-0.6200,-0.1000,105.1875,-1.1875,-87.9375,-0.2000,9.7900,0.3400,-9.9406,-10.4412,-0.9214,-87.9375
3237.4089,GROUND,-0.5625,-0.1961,9.7282,-0.1177,-0.2600,9.1500,0.4500,-0.0500,-0.6400,0.1100,105.3750,-1.1875,-87.9375,-0.2000,9.7900,0.3400,-9.9305,-10.3541,-0.8250,-87.9375
3237.4419,GROUND,-0.2500,0.0392,9.6497,0.0785,-0.2500,9.2700,0.2200,0.2600,-0.5300,-0.4100,105.2500,-1.1250,-88.0000,-0.1900,9.7900,0.3400,-9.8053,-10.1288,-0.6002,-88.0000
3237.4774,GROUND,0.0000,1.0591,10.2381,-0.6276,-1.1300,9.4600,-1.8800,-0.9300,-0.3300,-2.2300,104.9375,-1.1875,-87.9375,-0.2000,9.7900,0.3500,-10.1939,-9.8889,-0.3583,-87.9375
3237.5135,GROUND,-1.5625,-0.6276,9.7674,-0.1177,-0.0400,9.3500,0.5300,0.1600,-0.4400,0.1800,105.5000,-1.2500,-87.9375,-0.2100,9.7900,0.3500,-10.0274,-10.7435,-1.2417,-87.9375
3237.5469,GROUND,-1.4375,0.2354,10.0420,-0.5884,0.4300,9.3300,-1.1300,0.6500,-0.4600,-1.4800,106.4375,-1.2500,-87.9375,-0.2100,9.7900,0.3500,-10.2546,-10.9875,-1.5093,-87.9375
3237.5827,GROUND,-1.7500,0.0000,9.8851,-0.6276,0.0100,9.2500,-0.8500,-0.1200,-0.4400,-0.6100,107.3125,-1.2500,-87.8750,-0.2100,9.7900,0.3500,-10.3656,-11.2587,-1.8091,-87.8750
3237.6185,GROUND,-0.3125,-0.5492,9.2967,-0.5492,0.0100,9.2500,-0.8500,-0.6500,-0.8000,0.6000,108.1875,-1.2500,-87.8750,-0.2100,9.7900,0.3500,-10.3593,-10.5071,-1.0020,-87.8750
3237.6506,GROUND,-1.3125,-0.4315,9.7674,-1.6475,-1.8900,8.7900,0.8100,-1.6800,-1.0000,0.4500,110.5625,-1.2500,-87.8750,-0.2100,9.7900,0.3600,-11.0360,-10.8505,-1.3423,-87.8750
3237.6871,GROUND,0.5000,-1.9613,8.9437,0.9807,-0.8000,9.6100,-1.9800,-0.5800,-0.1700,-2.3400,112.8750,-1.2500,-87.8750,-0.2100,9.7900,0.3600,-9.6698,-9.8171,-0.3263,-87.8750
3237.7236,GROUND,-2.2500,-0.4707,9.6497,-0.5492,-0.5900,8.7800,-1.2200,-0.3800,-1.0100,-1.5900,117.4375,-1.1875,-87.8125,-0.2100,9.7900,0.3600,-10.0940,-11.1010,-1.6627,-87.8125
3237.7570,GROUND,-0.5625,-0.4707,8.0022,-1.6083,0.4900,10.2700,-1.1500,0.7100,0.4700,-1.5300,121.3750,-1.1875,-87.8125,-0.2100,9.7900,0.3700,-10.9102,-10.5825,-1.1097,-87.8125
3237.7906,GROUND,0.1250,1.0199,9.7674,0.2354,-1.6300,8.2600,-7.1900,-1.4200,-1.5200,-7.6200,126.7500,-1.1875,-87.3125,-0.2000,9.7900,0.4500,-10.0825,-9.9610,-0.4735,-87.3125
3237.8267,GROUND,-0.4375,-1.4122,8.1984,-1.4906,-1.6800,8.9700,-1.9100,5.7600,3.0700,2.1300,131.6250,-1.1875,-87.7500,-0.2100,9.7900,0.3800,-10.8332,-10.0908,-0.5793,-87.7500
3237.8610,GROUND,-2.1875,-0.0785,9.8066,2.5497,0.7000,9.8400,5.3600,0.8800,0.0500,4.9800,136.8125,-1.0000,-87.6875,-0.1700,9.7900,0.3800,-8.6231,-11.1511,-1.7181,-87.6875
3237.8941,GROUND,-0.8750,-0.1961,7.8061,1.5691,-3.1400,7.9500,5.0900,0.7800,0.6400,1.4500,142.7500,-0.8750,-87.8750,-0.1500,9.7900,0.3600,-8.3847,-10.6960,-1.3339,-87.8750
3237.9296,GROUND,-1.1875,1.6083,10.1989,-2.0790,1.6300,8.2400,1.4600,1.8200,-1.5500,1.0500,145.8125,-1.0625,-87.5625,-0.1900,9.7900,0.4000,-10.5483,-10.7118,-1.3851,-87.5625
3237.9653,GROUND,1.0000,-0.1177,9.8851,0.5884,0.5300,9.0700,2.7400,0.7100,-0.7100,2.3400,148.1875,-1.0625,-87.5625,-0.1900,9.7900,0.4000,-9.7259,-9.4093,-0.0155,-87.5625
3237.9987,GROUND,-0.9375,0.5492,9.4144,1.7652,1.4600,9.1500,0.7400,1.6400,-0.6400,0.3400,149.2500,-1.0625,-87.6250,-0.1800,9.7900,0.3900,-8.6849,-10.0909,-0.7237,-87.6250
3238.0344,GROUND,-1.0625,0.0000,9.7282,-0.5099,-0.8100,9.2900,-0.3600,0.0100,-0.6700,0.2200,149.4375,-1.1250,-87.6250,-0.1900,9.7900,0.4000,-9.6934,-10.4070,-1.0748,-87.6250
3238.0707,GROUND,-0.3125,-0.1177,9.6890,0.0000,-0.5000,9.2900,-0.1700,-0.3100,-0.4900,-0.5600,149.3750,-1.0625,-87.6875,-0.1800,9.7900,0.3900,-9.7632,-10.0669,-0.7237,-87.6875
3238.1038,GROUND,-0.1875,0.0000,9.6105,0.1177,0.0300,9.1300,0.7600,0.2000,-0.6600,0.3800,149.3125,-0.9375,-87.7500,-0.1600,9.7900,0.3700,-9.7172,-9.8611,-0.5207,-87.7500
3238.1397,GROUND,-0.9375,-0.2354,9.7674,-0.5492,-0.0800,9.2100,0.2800,0.0600,-0.5800,-0.0600,149.1875,-0.8125,-87.9375,-0.1400,9.7900,0.3500,-10.1119,-10.2547,-0.9179,-87.9375
3238.1758,GROUND,-0.0625,0.6669,9.8066,-1.3337,0.4100,9.3100,-0.4600,0.1900,-0.4600,-0.6700,149.1250,-0.7500,-88.0000,-0.1300,9.8000,0.3300,-10.7474,-9.8798,-0.5100,-88.0000
